"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/config/VerificationCode.java","call function: 27:26-27:37","call in function: <obinit>@21-21","callee=java.util.Random.<init>","basic block: 27:26-27:37"
"Path: /home/sixsquare/codeQL/projects/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/config/VerificationCode.java","call function: 37:13-37:31","call in function: randomColor@36-41","callee=java.util.Random.nextInt","basic block: 37:13-37:31"
"Path: /home/sixsquare/codeQL/projects/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/config/VerificationCode.java","call function: 38:15-38:33","call in function: randomColor@36-41","callee=java.util.Random.nextInt","basic block: 38:15-38:33"
"Path: /home/sixsquare/codeQL/projects/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/config/VerificationCode.java","call function: 39:14-39:32","call in function: randomColor@36-41","callee=java.util.Random.nextInt","basic block: 39:14-39:32"
"Path: /home/sixsquare/codeQL/projects/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/config/VerificationCode.java","call function: 49:27-49:58","call in function: randomFont@48-53","callee=java.util.Random.nextInt","basic block: 49:27-49:58"
"Path: /home/sixsquare/codeQL/projects/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/config/VerificationCode.java","call function: 50:15-50:31","call in function: randomFont@48-53","callee=java.util.Random.nextInt","basic block: 50:15-50:31"
"Path: /home/sixsquare/codeQL/projects/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/config/VerificationCode.java","call function: 51:14-51:30","call in function: randomFont@48-53","callee=java.util.Random.nextInt","basic block: 51:14-51:30"
"Path: /home/sixsquare/codeQL/projects/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/config/VerificationCode.java","call function: 61:23-61:52","call in function: randomChar@60-62","callee=java.util.Random.nextInt","basic block: 61:23-61:52"
"Path: /home/sixsquare/codeQL/projects/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/config/VerificationCode.java","call function: 103:13-103:33","call in function: drawLine@99-111","callee=java.util.Random.nextInt","basic block: 103:13-103:33"
"Path: /home/sixsquare/codeQL/projects/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/config/VerificationCode.java","call function: 104:13-104:34","call in function: drawLine@99-111","callee=java.util.Random.nextInt","basic block: 104:13-104:34"
"Path: /home/sixsquare/codeQL/projects/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/config/VerificationCode.java","call function: 105:13-105:33","call in function: drawLine@99-111","callee=java.util.Random.nextInt","basic block: 105:13-105:33"
"Path: /home/sixsquare/codeQL/projects/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/config/VerificationCode.java","call function: 106:13-106:34","call in function: drawLine@99-111","callee=java.util.Random.nextInt","basic block: 106:13-106:34"
