"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/aspect/DictAspect.java","call function: 146:44-146:102","call in function: parseDictText@96-204","callee=java.lang.String.format","basic block: 146:44-146:102"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/aspect/DictAspect.java","call function: 241:40-241:110","call in function: translateAllDict@222-335","callee=java.lang.String.format","basic block: 241:40-241:110"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/aspect/DictAspect.java","call function: 255:40-255:93","call in function: translateAllDict@222-335","callee=java.lang.String.format","basic block: 255:40-255:93"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/aspect/DictAspect.java","call function: 296:39-296:120","call in function: translateAllDict@222-335","callee=java.lang.String.format","basic block: 296:39-296:120"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/aspect/DictAspect.java","call function: 325:39-325:103","call in function: translateAllDict@222-335","callee=java.lang.String.format","basic block: 325:39-325:103"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/aspect/DictAspect.java","call function: 386:36-386:121","call in function: translateDictValue@371-418","callee=java.lang.String.format","basic block: 386:36-386:121"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/aspect/DictAspect.java","call function: 397:36-397:87","call in function: translateDictValue@371-418","callee=java.lang.String.format","basic block: 397:36-397:87"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/aspect/DictAspect.java","call function: 149:80-149:95","call in function: parseDictText@96-204","callee=java.lang.String.split","basic block: 149:80-149:95"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/aspect/DictAspect.java","call function: 174:45-174:103","call in function: parseDictText@96-204","callee=java.lang.String.format","basic block: 174:45-174:103"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/aspect/DictAspect.java","call function: 273:32-273:50","call in function: translateAllDict@222-335","callee=java.lang.String.split","basic block: 273:32-273:50"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/aspect/DictAspect.java","call function: 348:29-348:45","call in function: translDictText@344-360","callee=java.lang.String.split","basic block: 348:29-348:45"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/aspect/DictAspect.java","call function: 376:25-376:38","call in function: translateDictValue@371-418","callee=java.lang.String.split","basic block: 376:25-376:38"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/aspect/PermissionDataAspect.java","call function: 58:30-58:52","call in function: arround@51-81","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 58:30-58:52"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/aspect/PermissionDataAspect.java","call function: 63:37-63:94","call in function: arround@51-81","callee=jakarta.servlet.ServletRequest.getParameter","basic block: 63:37-63:94"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/aspect/PermissionDataAspect.java","call function: 105:30-105:53","call in function: getJgAuthRequsetPath@104-124","callee=jakarta.servlet.http.HttpServletRequest.getQueryString","basic block: 105:30-105:53"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/aspect/PermissionDataAspect.java","call function: 106:30-106:52","call in function: getJgAuthRequsetPath@104-124","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 106:30-106:52"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/constant/ProvinceCityArea.java","call function: 173:23-173:48","call in function: jsonRead@169-185","callee=java.util.Scanner.<init>","basic block: 173:23-173:48"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/constant/ProvinceCityArea.java","call function: 175:31-175:48","call in function: jsonRead@169-185","callee=java.util.Scanner.nextLine","basic block: 175:31-175:48"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/system/base/controller/JeecgController.java","call function: 54:80-54:104","call in function: exportXls@52-82","callee=jakarta.servlet.ServletRequest.getParameterMap","basic block: 54:80-54:104"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/system/base/controller/JeecgController.java","call function: 58:29-58:62","call in function: exportXls@52-82","callee=jakarta.servlet.ServletRequest.getParameter","basic block: 58:29-58:62"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/system/base/controller/JeecgController.java","call function: 77:31-77:86","call in function: exportXls@52-82","callee=jakarta.servlet.ServletRequest.getParameter","basic block: 77:31-77:86"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/system/base/controller/JeecgController.java","call function: 60:56-60:76","call in function: exportXls@52-82","callee=java.lang.String.split","basic block: 60:56-60:76"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/system/base/controller/JeecgController.java","call function: 96:80-96:104","call in function: exportXlsSheet@94-131","callee=jakarta.servlet.ServletRequest.getParameterMap","basic block: 96:80-96:104"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/system/base/controller/JeecgController.java","call function: 102:29-102:62","call in function: exportXlsSheet@94-131","callee=jakarta.servlet.ServletRequest.getParameter","basic block: 102:29-102:62"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/system/base/controller/JeecgController.java","call function: 104:56-104:76","call in function: exportXlsSheet@94-131","callee=java.lang.String.split","basic block: 104:56-104:76"
