"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-cli/src/main/java/jadx/cli/JCommanderWrapper.java","call function: 207:22-207:44","call in function: printOptions@174-228","callee=java.lang.String.split","basic block: 207:22-207:44"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-cli/src/main/java/jadx/cli/JadxCLIArgs.java","call function: 484:48-484:83","call in function: toJadxArgs@456-515","callee=java.lang.String.split","basic block: 484:48-484:83"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-cli/src/main/java/jadx/cli/JadxCLIArgs.java","call function: 513:41-513:65","call in function: toJadxArgs@456-515","callee=java.lang.String.split","basic block: 513:41-513:65"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-cli/src/main/java/jadx/cli/JadxCLIArgs.java","call function: 958:20-958:35","call in function: convert@950-968","callee=java.lang.String.split","basic block: 958:20-958:35"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-cli/src/main/java/jadx/cli/commands/CommandPlugins.java","call function: 204:11-204:38","call in function: formatDescription@201-212","callee=java.lang.String.replaceAll","basic block: 204:11-204:38"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-core/src/main/java/jadx/api/plugins/utils/Utils.java","call function: 90:10-90:40","call in function: formatOffset@89-91","callee=java.lang.String.format","basic block: 90:10-90:40"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-core/src/main/java/jadx/core/codegen/ClassGen.java","call function: 476:11-476:38","call in function: getIntegerString@474-480","callee=java.lang.String.format","basic block: 476:11-476:38"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-core/src/main/java/jadx/core/codegen/MethodGen.java","call function: 553:10-553:45","call in function: getLabelName@552-554","callee=java.lang.String.format","basic block: 553:10-553:45"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-core/src/main/java/jadx/core/codegen/MethodGen.java","call function: 566:11-566:41","call in function: getLabelName@564-569","callee=java.lang.String.format","basic block: 566:11-566:41"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-core/src/main/java/jadx/core/codegen/MethodGen.java","call function: 568:10-568:37","call in function: getLabelName@564-569","callee=java.lang.String.format","basic block: 568:10-568:37"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-core/src/main/java/jadx/core/codegen/json/JsonCodeGen.java","call function: 183:20-183:58","call in function: fillMthCode@166-207","callee=java.lang.String.split","basic block: 183:20-183:58"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-core/src/main/java/jadx/core/codegen/utils/CodeGenUtils.java","call function: 95:50-95:71","call in function: <clinit>@26-26","callee=java.util.regex.Pattern.compile","basic block: 95:50-95:71"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-core/src/main/java/jadx/core/codegen/utils/CodeGenUtils.java","call function: 98:20-98:46","call in function: appendMultiLineString@97-108","callee=java.util.regex.Pattern.split","basic block: 98:20-98:46"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-core/src/main/java/jadx/core/deobf/DeobfAliasProvider.java","call function: 37:10-37:90","call in function: forPackage@36-38","callee=java.lang.String.format","basic block: 37:10-37:90"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-core/src/main/java/jadx/core/deobf/DeobfAliasProvider.java","call function: 43:10-43:87","call in function: forClass@41-44","callee=java.lang.String.format","basic block: 43:10-43:87"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-core/src/main/java/jadx/core/deobf/DeobfAliasProvider.java","call function: 48:10-48:75","call in function: forField@47-49","callee=java.lang.String.format","basic block: 48:10-48:75"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-core/src/main/java/jadx/core/deobf/DeobfAliasProvider.java","call function: 54:10-54:84","call in function: forMethod@52-55","callee=java.lang.String.format","basic block: 54:10-54:84"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-core/src/main/java/jadx/core/deobf/DeobfPresets.java","call function: 116:16-116:42","call in function: splitAndTrim@115-121","callee=java.lang.String.split","basic block: 116:16-116:42"
