"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-spring-webmvc/src/main/java/com/alibaba/csp/sentinel/demo/spring/webmvc/config/InterceptorConfig.java","call function: 69:43-69:69","call in function: parseOrigin@69-69","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 69:43-69:69"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-servlet/src/main/java/com/alibaba/csp/sentinel/demo/servlet/config/SentinelConfig.java","call function: 27:62-27:88","call in function: parseOrigin@27-27","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 27:62-27:88"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-servlet/src/main/java/com/alibaba/csp/sentinel/demo/servlet/controller/DefaultServlet.java","call function: 27:23-27:73","call in function: service@26-36","callee=javax.servlet.http.HttpServletRequest.getPathInfo","basic block: 27:23-27:73"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-servlet/src/main/java/com/alibaba/csp/sentinel/demo/servlet/controller/DefaultServlet.java","call function: 42:9-42:42","call in function: notFound@38-46","callee=javax.servlet.http.HttpServletResponse.setStatus","basic block: 42:9-42:42"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-servlet/src/main/java/com/alibaba/csp/sentinel/demo/servlet/controller/DefaultServlet.java","call function: 44:47-44:81","call in function: notFound@38-46","callee=javax.servlet.http.HttpServletRequest.getServletPath","basic block: 44:47-44:81"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-servlet/src/main/java/com/alibaba/csp/sentinel/demo/servlet/controller/DefaultServlet.java","call function: 51:9-51:42","call in function: handleBar@48-55","callee=javax.servlet.http.HttpServletResponse.setStatus","basic block: 51:9-51:42"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-servlet/src/main/java/com/alibaba/csp/sentinel/demo/servlet/controller/DefaultServlet.java","call function: 60:23-60:54","call in function: handleFoo@57-67","callee=javax.servlet.http.HttpServletRequest.getPathInfo","basic block: 60:23-60:54"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-servlet/src/main/java/com/alibaba/csp/sentinel/demo/servlet/controller/DefaultServlet.java","call function: 63:9-63:42","call in function: handleFoo@57-67","callee=javax.servlet.http.HttpServletResponse.setStatus","basic block: 63:9-63:42"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-extension/sentinel-datasource-spring-cloud-config/src/main/java/com/alibaba/csp/sentinel/datasource/spring/cloud/config/SentinelRuleLocator.java","call function: 202:21-202:52","call in function: getRemoteEnvironment@166-234","callee=org.springframework.http.HttpHeaders.add","basic block: 202:21-202:52"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-extension/sentinel-datasource-spring-cloud-config/src/main/java/com/alibaba/csp/sentinel/datasource/spring/cloud/config/SentinelRuleLocator.java","call function: 205:21-205:52","call in function: getRemoteEnvironment@166-234","callee=org.springframework.http.HttpHeaders.add","basic block: 205:21-205:52"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-extension/sentinel-datasource-spring-cloud-config/src/main/java/com/alibaba/csp/sentinel/datasource/spring/cloud/config/SentinelRuleLocator.java","call function: 267:13-267:74","call in function: addAuthorizationToken@256-272","callee=org.springframework.http.HttpHeaders.add","basic block: 267:13-267:74"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-extension/sentinel-datasource-spring-cloud-config/src/main/java/com/alibaba/csp/sentinel/datasource/spring/cloud/config/SentinelRuleLocator.java","call function: 269:13-269:59","call in function: addAuthorizationToken@256-272","callee=org.springframework.http.HttpHeaders.add","basic block: 269:13-269:59"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-extension/sentinel-datasource-spring-cloud-config/src/main/java/com/alibaba/csp/sentinel/datasource/spring/cloud/config/SentinelRuleLocator.java","call function: 291:17-291:76","call in function: intercept@288-294","callee=org.springframework.http.HttpHeaders.add","basic block: 291:17-291:76"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-transport/sentinel-transport-spring-mvc/src/main/java/com/alibaba/csp/sentinel/transport/command/SentinelApiHandlerMapping.java","call function: 63:30-63:52","call in function: getHandlerInternal@62-69","callee=javax.servlet.http.HttpServletRequest.getRequestURI","basic block: 63:30-63:52"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-transport/sentinel-transport-netty-http/src/main/java/com/alibaba/csp/sentinel/transport/command/netty/HttpServerHandler.java","call function: 117:41-119:86","call in function: writeErrorResponse@116-125","callee=io.netty.handler.codec.http.DefaultFullHttpResponse.<init>","basic block: 117:41-119:86"
