"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/log/jul/CspFormatter.java","call function: 43:13-43:24","call in function: format@33-53","callee=java.io.PrintWriter.println","basic block: 43:13-43:24"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-core/src/main/java/com/alibaba/csp/sentinel/eagleeye/EagleEye.java","call function: 223:17-223:28","call in function: selfLog@214-229","callee=java.io.PrintWriter.println","basic block: 223:17-223:28"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-spring-webmvc/src/main/java/com/alibaba/csp/sentinel/demo/spring/webmvc/config/InterceptorConfig.java","call function: 69:43-69:69","call in function: parseOrigin@69-69","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 69:43-69:69"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-spring-webmvc/src/main/java/com/alibaba/csp/sentinel/demo/spring/webmvc/controller/WebMvcTestController.java","call function: 66:28-66:45","call in function: apiForward@65-69","callee=org.springframework.web.servlet.ModelAndView.<init>","basic block: 66:28-66:45"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-spring-webmvc/src/main/java/com/alibaba/csp/sentinel/demo/spring/webmvc/controller/WebMvcTestController.java","call function: 67:9-67:32","call in function: apiForward@65-69","callee=org.springframework.web.servlet.ModelAndView.setViewName","basic block: 67:9-67:32"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-servlet/src/main/java/com/alibaba/csp/sentinel/demo/servlet/config/SentinelConfig.java","call function: 27:62-27:88","call in function: parseOrigin@27-27","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 27:62-27:88"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-servlet/src/main/java/com/alibaba/csp/sentinel/demo/servlet/controller/DefaultServlet.java","call function: 27:23-27:73","call in function: service@26-36","callee=javax.servlet.http.HttpServletRequest.getPathInfo","basic block: 27:23-27:73"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-servlet/src/main/java/com/alibaba/csp/sentinel/demo/servlet/controller/DefaultServlet.java","call function: 42:9-42:42","call in function: notFound@38-46","callee=javax.servlet.http.HttpServletResponse.setStatus","basic block: 42:9-42:42"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-servlet/src/main/java/com/alibaba/csp/sentinel/demo/servlet/controller/DefaultServlet.java","call function: 43:9-43:56","call in function: notFound@38-46","callee=javax.servlet.ServletResponse.setContentType","basic block: 43:9-43:56"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-servlet/src/main/java/com/alibaba/csp/sentinel/demo/servlet/controller/DefaultServlet.java","call function: 44:9-44:98","call in function: notFound@38-46","callee=java.io.PrintWriter.write","basic block: 44:9-44:98"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-servlet/src/main/java/com/alibaba/csp/sentinel/demo/servlet/controller/DefaultServlet.java","call function: 44:9-44:39","call in function: notFound@38-46","callee=javax.servlet.ServletResponse.getWriter","basic block: 44:9-44:39"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-servlet/src/main/java/com/alibaba/csp/sentinel/demo/servlet/controller/DefaultServlet.java","call function: 44:47-44:81","call in function: notFound@38-46","callee=javax.servlet.http.HttpServletRequest.getServletPath","basic block: 44:47-44:81"
