"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/canal/instance/manager/src/main/java/com/alibaba/otter/canal/instance/manager/plain/PlainCanalConfigClient.java","call function: 88:71-88:125","call in function: findInstance@84-90","callee=com.google.common.escape.Escaper.escape","basic block: 88:71-88:125"
"Path: /home/sixsquare/codeQL/projects/canal/instance/manager/src/main/java/com/alibaba/otter/canal/instance/manager/plain/PlainCanalConfigClient.java","call function: 88:71-88:105","call in function: findInstance@84-90","callee=com.google.common.net.UrlEscapers.urlPathSegmentEscaper","basic block: 88:71-88:105"
"Path: /home/sixsquare/codeQL/projects/canal/admin/admin-web/src/main/java/com/alibaba/otter/canal/admin/controller/UserController.java","call function: 100:33-100:72","call in function: update@97-103","callee=javax.servlet.ServletRequest.getAttribute","basic block: 100:33-100:72"
"Path: /home/sixsquare/codeQL/projects/canal/admin/admin-web/src/main/java/com/alibaba/otter/canal/admin/config/WebConfig.java","call function: 54:17-54:81","call in function: preHandle@52-67","callee=javax.servlet.http.HttpServletResponse.setHeader","basic block: 54:17-54:81"
"Path: /home/sixsquare/codeQL/projects/canal/admin/admin-web/src/main/java/com/alibaba/otter/canal/admin/config/WebConfig.java","call function: 55:17-55:82","call in function: preHandle@52-67","callee=javax.servlet.http.HttpServletResponse.setHeader","basic block: 55:17-55:82"
"Path: /home/sixsquare/codeQL/projects/canal/admin/admin-web/src/main/java/com/alibaba/otter/canal/admin/config/WebConfig.java","call function: 56:17-57:93","call in function: preHandle@52-67","callee=javax.servlet.http.HttpServletResponse.setHeader","basic block: 56:17-57:93"
"Path: /home/sixsquare/codeQL/projects/canal/admin/admin-web/src/main/java/com/alibaba/otter/canal/admin/config/WebConfig.java","call function: 58:17-58:89","call in function: preHandle@52-67","callee=javax.servlet.http.HttpServletResponse.setHeader","basic block: 58:17-58:89"
"Path: /home/sixsquare/codeQL/projects/canal/admin/admin-web/src/main/java/com/alibaba/otter/canal/admin/config/WebConfig.java","call function: 59:17-59:98","call in function: preHandle@52-67","callee=javax.servlet.http.HttpServletResponse.setHeader","basic block: 59:17-59:98"
"Path: /home/sixsquare/codeQL/projects/canal/admin/admin-web/src/main/java/com/alibaba/otter/canal/admin/config/WebConfig.java","call function: 62:21-62:80","call in function: preHandle@52-67","callee=javax.servlet.http.HttpServletResponse.setStatus","basic block: 62:21-62:80"
"Path: /home/sixsquare/codeQL/projects/canal/admin/admin-web/src/main/java/com/alibaba/otter/canal/admin/config/WebConfig.java","call function: 75:32-75:70","call in function: preHandle@73-102","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 75:32-75:70"
"Path: /home/sixsquare/codeQL/projects/canal/admin/admin-web/src/main/java/com/alibaba/otter/canal/admin/config/WebConfig.java","call function: 93:43-93:73","call in function: preHandle@73-102","callee=javax.servlet.ServletResponse.getWriter","basic block: 93:43-93:73"
"Path: /home/sixsquare/codeQL/projects/canal/admin/admin-web/src/main/java/com/alibaba/otter/canal/admin/config/WebConfig.java","call function: 92:25-92:92","call in function: preHandle@73-102","callee=javax.servlet.ServletResponse.setContentType","basic block: 92:25-92:92"
"Path: /home/sixsquare/codeQL/projects/canal/admin/admin-web/src/main/java/com/alibaba/otter/canal/admin/config/WebConfig.java","call function: 94:25-94:39","call in function: preHandle@73-102","callee=java.io.PrintWriter.print","basic block: 94:25-94:39"
"Path: /home/sixsquare/codeQL/projects/canal/driver/src/main/java/com/alibaba/otter/canal/parse/driver/mysql/packets/client/QueryCommandPacket.java","call function: 22:9-22:53","call in function: toBytes@19-24","callee=java.io.OutputStream.write","basic block: 22:9-22:53"
"Path: /home/sixsquare/codeQL/projects/canal/driver/src/main/java/com/alibaba/otter/canal/parse/driver/mysql/packets/client/SemiAckCommandPacket.java","call function: 50:13-50:48","call in function: toBytes@41-53","callee=java.io.OutputStream.write","basic block: 50:13-50:48"
"Path: /home/sixsquare/codeQL/projects/canal/driver/src/main/java/com/alibaba/otter/canal/parse/driver/mysql/packets/client/ClientAuthenticationSHA2Packet.java","call function: 36:9-36:31","call in function: toBytes@22-61","callee=java.io.OutputStream.write","basic block: 36:9-36:31"
"Path: /home/sixsquare/codeQL/projects/canal/driver/src/main/java/com/alibaba/otter/canal/parse/driver/mysql/packets/client/BinlogDumpGTIDCommandPacket.java","call function: 61:9-61:21","call in function: toBytes@32-65","callee=java.io.OutputStream.write","basic block: 61:9-61:21"
"Path: /home/sixsquare/codeQL/projects/canal/driver/src/main/java/com/alibaba/otter/canal/parse/driver/mysql/utils/PacketManager.java","call function: 34:13-34:26","call in function: writePkg@31-37","callee=java.io.OutputStream.write","basic block: 34:13-34:26"
"Path: /home/sixsquare/codeQL/projects/canal/driver/src/main/java/com/alibaba/otter/canal/parse/driver/mysql/packets/MysqlGTIDSet.java","call function: 23:13-23:48","call in function: encode@18-27","callee=java.io.OutputStream.write","basic block: 23:13-23:48"
"Path: /home/sixsquare/codeQL/projects/canal/driver/src/main/java/com/alibaba/otter/canal/parse/driver/mysql/packets/client/ClientAuthenticationPacket.java","call function: 62:9-62:31","call in function: toBytes@50-86","callee=java.io.OutputStream.write","basic block: 62:9-62:31"
"Path: /home/sixsquare/codeQL/projects/canal/driver/src/main/java/com/alibaba/otter/canal/parse/driver/mysql/packets/UUIDSet.java","call function: 28:9-28:29","call in function: encode@21-38","callee=java.io.OutputStream.write","basic block: 28:9-28:29"
"Path: /home/sixsquare/codeQL/projects/canal/driver/src/main/java/com/alibaba/otter/canal/parse/driver/mysql/socket/BioSocketChannel.java","call function: 40:17-40:32","call in function: write@36-45","callee=java.io.OutputStream.write","basic block: 40:17-40:32"
"Path: /home/sixsquare/codeQL/projects/canal/driver/src/main/java/com/alibaba/otter/canal/parse/driver/mysql/packets/client/BinlogDumpCommandPacket.java","call function: 65:13-65:53","call in function: toBytes@50-68","callee=java.io.OutputStream.write","basic block: 65:13-65:53"
"Path: /home/sixsquare/codeQL/projects/canal/driver/src/main/java/com/alibaba/otter/canal/parse/driver/mysql/utils/ByteHelper.java","call function: 23:9-23:33","call in function: writeNullTerminatedString@22-25","callee=java.io.OutputStream.write","basic block: 23:9-23:33"
"Path: /home/sixsquare/codeQL/projects/canal/driver/src/main/java/com/alibaba/otter/canal/parse/driver/mysql/utils/ByteHelper.java","call function: 28:9-28:23","call in function: writeNullTerminated@27-30","callee=java.io.OutputStream.write","basic block: 28:9-28:23"
"Path: /home/sixsquare/codeQL/projects/canal/driver/src/main/java/com/alibaba/otter/canal/parse/driver/mysql/utils/ByteHelper.java","call function: 106:13-106:29","call in function: readBinaryCodedLengthBytes@86-110","callee=java.io.OutputStream.write","basic block: 106:13-106:29"
"Path: /home/sixsquare/codeQL/projects/canal/driver/src/main/java/com/alibaba/otter/canal/parse/driver/mysql/utils/ByteHelper.java","call function: 167:9-167:23","call in function: writeBinaryCodedLengthBytes@152-168","callee=java.io.OutputStream.write","basic block: 167:9-167:23"
"Path: /home/sixsquare/codeQL/projects/canal/driver/src/main/java/com/alibaba/otter/canal/parse/driver/mysql/packets/client/AuthSwitchResponsePacket.java","call function: 17:9-17:27","call in function: toBytes@15-19","callee=java.io.OutputStream.write","basic block: 17:9-17:27"
"Path: /home/sixsquare/codeQL/projects/canal/client-adapter/launcher/src/main/java/com/alibaba/otter/canal/adapter/launcher/monitor/remote/RemoteAdapterMonitorImpl.java","call function: 44:13-44:49","call in function: onModify@29-50","callee=java.io.Writer.write","basic block: 44:13-44:49"
"Path: /home/sixsquare/codeQL/projects/canal/client-adapter/launcher/src/main/java/com/alibaba/otter/canal/adapter/launcher/monitor/remote/DbRemoteConfigLoader.java","call function: 123:13-123:33","call in function: overrideLocalCanalConfig@118-128","callee=java.io.Writer.write","basic block: 123:13-123:33"
"Path: /home/sixsquare/codeQL/projects/canal/dbsync/src/main/java/com/taobao/tddl/dbsync/binlog/DirectLogFetcher.java","call function: 270:9-270:46","call in function: sendBinlogDump@252-272","callee=java.io.OutputStream.write","basic block: 270:9-270:46"
"Path: /home/sixsquare/codeQL/projects/canal/dbsync/src/main/java/com/taobao/tddl/dbsync/binlog/LogBuffer.java","call function: 1654:9-1654:44","call in function: fillOutput@1651-1655","callee=java.io.OutputStream.write","basic block: 1654:9-1654:44"
"Path: /home/sixsquare/codeQL/projects/canal/dbsync/src/main/java/com/taobao/tddl/dbsync/binlog/LogBuffer.java","call function: 1664:9-1664:40","call in function: fillOutput@1660-1666","callee=java.io.OutputStream.write","basic block: 1664:9-1664:40"
