"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/dialogs/connection/EditConnectionWizard.java","call function: 359:44-359:136","call in function: checkLockPassword@353-371","callee=java.security.MessageDigest.digest","basic block: 359:44-359:136"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/dialogs/connection/EditConnectionWizard.java","call function: 359:44-359:75","call in function: checkLockPassword@353-371","callee=java.security.MessageDigest.getInstance","basic block: 359:44-359:75"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 861:22-861:68","call in function: initCustomSslContext@859-865","callee=java.security.KeyStore.getInstance","basic block: 861:22-861:68"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/model/impl/app/BaseProjectImpl.java","call function: 244:16-244:86","call in function: getLocalSecretKey@243-245","callee=javax.crypto.spec.SecretKeySpec.<init>","basic block: 244:16-244:86"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/model/impl/app/BaseWorkspaceImpl.java","call function: 225:32-225:63","call in function: getLocalHostId@204-238","callee=java.security.MessageDigest.getInstance","basic block: 225:32-225:63"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/model/impl/app/BaseWorkspaceImpl.java","call function: 226:36-226:61","call in function: getLocalHostId@204-238","callee=java.security.MessageDigest.digest","basic block: 226:36-226:61"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/model/impl/app/CertificateGenHelper.java","call function: 89:45-89:79","call in function: generateCertificate@86-92","callee=java.security.KeyPairGenerator.getInstance","basic block: 89:45-89:79"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/model/impl/app/CertificateGenHelper.java","call function: 90:27-90:60","call in function: generateCertificate@86-92","callee=java.security.KeyPairGenerator.generateKeyPair","basic block: 90:27-90:60"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/model/impl/app/DefaultCertificateStorage.java","call function: 82:27-82:73","call in function: getKeyStore@79-96","callee=java.security.KeyStore.getInstance","basic block: 82:27-82:73"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/model/impl/app/DefaultCertificateStorage.java","call function: 85:21-85:73","call in function: getKeyStore@79-96","callee=java.security.KeyStore.load","basic block: 85:21-85:73"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/model/impl/app/DefaultCertificateStorage.java","call function: 88:17-88:47","call in function: getKeyStore@79-96","callee=java.security.KeyStore.load","basic block: 88:17-88:47"
