"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java11/HttpClientExamples.java","call function: 22:23-23:56","call in function: syncRequest@21-28","callee=java.net.http.HttpRequest$Builder.uri","basic block: 22:23-23:56"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java11/HttpClientExamples.java","call function: 23:22-23:55","call in function: syncRequest@21-28","callee=java.net.URI.create","basic block: 23:22-23:55"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java11/HttpClientExamples.java","call function: 26:41-26:98","call in function: syncRequest@21-28","callee=java.net.http.HttpClient.send","basic block: 26:41-26:98"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java11/HttpClientExamples.java","call function: 31:23-32:56","call in function: asyncRequest@30-38","callee=java.net.http.HttpRequest$Builder.uri","basic block: 31:23-32:56"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java11/HttpClientExamples.java","call function: 32:22-32:55","call in function: asyncRequest@30-38","callee=java.net.URI.create","basic block: 32:22-32:55"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java11/HttpClientExamples.java","call function: 35:9-35:71","call in function: asyncRequest@30-38","callee=java.net.http.HttpClient.sendAsync","basic block: 35:9-35:71"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java11/HttpClientExamples.java","call function: 41:23-42:65","call in function: postData@40-51","callee=java.net.http.HttpRequest$Builder.uri","basic block: 41:23-42:65"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java11/HttpClientExamples.java","call function: 42:22-42:64","call in function: postData@40-51","callee=java.net.URI.create","basic block: 42:22-42:64"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java11/HttpClientExamples.java","call function: 49:24-49:81","call in function: postData@40-51","callee=java.net.http.HttpClient.send","basic block: 49:24-49:81"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java11/HttpClientExamples.java","call function: 56:24-57:71","call in function: basicAuth@53-76","callee=java.net.http.HttpRequest$Builder.uri","basic block: 56:24-57:71"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java11/HttpClientExamples.java","call function: 57:22-57:70","call in function: basicAuth@53-76","callee=java.net.URI.create","basic block: 57:22-57:70"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java11/HttpClientExamples.java","call function: 59:25-59:83","call in function: basicAuth@53-76","callee=java.net.http.HttpClient.send","basic block: 59:25-59:83"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java11/HttpClientExamples.java","call function: 71:24-72:71","call in function: basicAuth@53-76","callee=java.net.http.HttpRequest$Builder.uri","basic block: 71:24-72:71"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java11/HttpClientExamples.java","call function: 72:22-72:70","call in function: basicAuth@53-76","callee=java.net.URI.create","basic block: 72:22-72:70"
"Path: /home/sixsquare/codeQL/projects/java8-tutorial/src/com/winterbe/java11/HttpClientExamples.java","call function: 74:25-74:87","call in function: basicAuth@53-76","callee=java.net.http.HttpClient.send","basic block: 74:25-74:87"
