"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit-util/src/main/java/com/didichuxing/doraemonkit/util/DeviceUtils.java","call function: 267:26-267:56","call in function: getInetAddress@257-277","callee=java.net.InetAddress.isLoopbackAddress","basic block: 267:26-267:56"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit-util/src/main/java/com/didichuxing/doraemonkit/util/DeviceUtils.java","call function: 268:46-268:73","call in function: getInetAddress@257-277","callee=java.net.InetAddress.getHostAddress","basic block: 268:46-268:73"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit-util/src/main/java/com/didichuxing/doraemonkit/util/FileUtils.java","call function: 1196:64-1196:97","call in function: getFileLength@1192-1208","callee=java.net.URL.openConnection","basic block: 1196:64-1196:97"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit-util/src/main/java/com/didichuxing/doraemonkit/util/FileUtils.java","call function: 1196:64-1196:80","call in function: getFileLength@1192-1208","callee=java.net.URL.<init>","basic block: 1196:64-1196:80"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit-util/src/main/java/com/didichuxing/doraemonkit/util/FileUtils.java","call function: 1198:17-1198:30","call in function: getFileLength@1192-1208","callee=java.net.URLConnection.connect","basic block: 1198:17-1198:30"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit-util/src/main/java/com/didichuxing/doraemonkit/util/FileUtils.java","call function: 1199:21-1199:42","call in function: getFileLength@1192-1208","callee=java.net.HttpURLConnection.getResponseCode","basic block: 1199:21-1199:42"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit-util/src/main/java/com/didichuxing/doraemonkit/util/HttpsUtil.java","call function: 75:24-75:35","call in function: doHttpAction@70-130","callee=java.net.URL.<init>","basic block: 75:24-75:35"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit-util/src/main/java/com/didichuxing/doraemonkit/util/HttpsUtil.java","call function: 76:46-76:66","call in function: doHttpAction@70-130","callee=java.net.URL.openConnection","basic block: 76:46-76:66"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit-util/src/main/java/com/didichuxing/doraemonkit/util/HttpsUtil.java","call function: 99:13-99:32","call in function: doHttpAction@70-130","callee=java.net.URLConnection.connect","basic block: 99:13-99:32"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit-util/src/main/java/com/didichuxing/doraemonkit/util/HttpsUtil.java","call function: 101:39-101:66","call in function: doHttpAction@70-130","callee=java.net.URLConnection.getOutputStream","basic block: 101:39-101:66"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit-util/src/main/java/com/didichuxing/doraemonkit/util/HttpsUtil.java","call function: 106:18-106:44","call in function: doHttpAction@70-130","callee=java.net.URLConnection.getInputStream","basic block: 106:18-106:44"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit-util/src/main/java/com/didichuxing/doraemonkit/util/NetworkUtils.java","call function: 234:27-234:59","call in function: isAvailableByDns@230-240","callee=java.net.InetAddress.getByName","basic block: 234:27-234:59"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit-util/src/main/java/com/didichuxing/doraemonkit/util/NetworkUtils.java","call function: 533:22-533:44","call in function: getIPAddress@519-552","callee=java.net.InetAddress.isLoopbackAddress","basic block: 533:22-533:44"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit-util/src/main/java/com/didichuxing/doraemonkit/util/NetworkUtils.java","call function: 534:42-534:61","call in function: getIPAddress@519-552","callee=java.net.InetAddress.getHostAddress","basic block: 534:42-534:61"
"Path: /home/sixsquare/codeQL/projects/DoKit/Android/dokit-util/src/main/java/com/didichuxing/doraemonkit/util/NetworkUtils.java","call function: 571:32-571:57","call in function: getBroadcastIpAddress@559-579","callee=java.net.InetAddress.getHostAddress","basic block: 571:32-571:57"
