"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/qcode/QCodeService.java","call function: 36:43-36:67","call in function: createGrouponShareImage@31-54","callee=java.io.FileInputStream.<init>","basic block: 36:43-36:67"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/qcode/QCodeService.java","call function: 71:43-71:67","call in function: createGoodShareImage@64-89","callee=java.io.FileInputStream.<init>","basic block: 71:43-71:67"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/CharUtil.java","call function: 9:25-9:36","call in function: getRandomString@7-16","callee=java.util.Random.<init>","basic block: 9:25-9:36"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/CharUtil.java","call function: 12:26-12:54","call in function: getRandomString@7-16","callee=java.util.Random.nextInt","basic block: 12:26-12:54"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/CharUtil.java","call function: 20:25-20:36","call in function: getRandomNum@18-27","callee=java.util.Random.<init>","basic block: 20:25-20:36"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/CharUtil.java","call function: 23:26-23:54","call in function: getRandomNum@18-27","callee=java.util.Random.nextInt","basic block: 23:26-23:54"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/job/DbJob.java","call function: 42:21-42:48","call in function: backup@30-57","callee=java.io.File.<init>","basic block: 42:21-42:48"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/job/DbJob.java","call function: 51:27-51:60","call in function: backup@30-57","callee=java.io.File.<init>","basic block: 51:27-51:60"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/job/DbJob.java","call function: 43:9-43:37","call in function: backup@30-57","callee=java.io.File.mkdirs","basic block: 43:9-43:37"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/job/DbJob.java","call function: 44:9-44:28","call in function: backup@30-57","callee=java.io.File.createNewFile","basic block: 44:9-44:28"
