"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/CharUtil.java","call function: 13:13-13:42","call in function: getRandomString@7-16","callee=java.lang.StringBuffer.append","basic block: 13:13-13:42"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/CharUtil.java","call function: 24:13-24:42","call in function: getRandomNum@18-27","callee=java.lang.StringBuffer.append","basic block: 24:13-24:42"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/shiro/AdminWebSessionManager.java","call function: 27:21-27:71","call in function: getSessionId@26-38","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 27:21-27:71"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/IpUtil.java","call function: 20:25-20:60","call in function: getIpAddr@17-52","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 20:25-20:60"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/IpUtil.java","call function: 22:29-22:64","call in function: getIpAddr@17-52","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 22:29-22:64"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/IpUtil.java","call function: 25:29-25:67","call in function: getIpAddr@17-52","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 25:29-25:67"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/HttpUtil.java","call function: 57:25-57:41","call in function: sendPost@31-93","callee=java.lang.StringBuilder.append","basic block: 57:25-57:41"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/HttpUtil.java","call function: 59:21-59:48","call in function: sendPost@31-93","callee=java.lang.StringBuilder.append","basic block: 59:21-59:48"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/HttpUtil.java","call function: 60:21-60:37","call in function: sendPost@31-93","callee=java.lang.StringBuilder.append","basic block: 60:21-60:37"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/HttpUtil.java","call function: 61:21-61:50","call in function: sendPost@31-93","callee=java.lang.StringBuilder.append","basic block: 61:21-61:50"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/HttpUtil.java","call function: 74:17-74:35","call in function: sendPost@31-93","callee=java.lang.StringBuilder.append","basic block: 74:17-74:35"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/bcrypt/BCrypt.java","call function: 286:13-286:52","call in function: encode_base64@275-305","callee=java.lang.StringBuilder.append","basic block: 286:13-286:52"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/bcrypt/BCrypt.java","call function: 289:17-289:49","call in function: encode_base64@275-305","callee=java.lang.StringBuilder.append","basic block: 289:17-289:49"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/bcrypt/BCrypt.java","call function: 294:13-294:45","call in function: encode_base64@275-305","callee=java.lang.StringBuilder.append","basic block: 294:13-294:45"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/bcrypt/BCrypt.java","call function: 297:17-297:49","call in function: encode_base64@275-305","callee=java.lang.StringBuilder.append","basic block: 297:17-297:49"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/bcrypt/BCrypt.java","call function: 302:13-302:45","call in function: encode_base64@275-305","callee=java.lang.StringBuilder.append","basic block: 302:13-302:45"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/bcrypt/BCrypt.java","call function: 303:13-303:45","call in function: encode_base64@275-305","callee=java.lang.StringBuilder.append","basic block: 303:13-303:45"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/bcrypt/BCrypt.java","call function: 460:9-460:23","call in function: hashpw@407-473","callee=java.lang.StringBuilder.append","basic block: 460:9-460:23"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/bcrypt/BCrypt.java","call function: 462:13-462:28","call in function: hashpw@407-473","callee=java.lang.StringBuilder.append","basic block: 462:13-462:28"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/bcrypt/BCrypt.java","call function: 464:9-464:22","call in function: hashpw@407-473","callee=java.lang.StringBuilder.append","basic block: 464:9-464:22"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/bcrypt/BCrypt.java","call function: 466:13-466:26","call in function: hashpw@407-473","callee=java.lang.StringBuilder.append","basic block: 466:13-466:26"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/bcrypt/BCrypt.java","call function: 468:9-468:25","call in function: hashpw@407-473","callee=java.lang.StringBuilder.append","basic block: 468:9-468:25"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/bcrypt/BCrypt.java","call function: 469:9-469:22","call in function: hashpw@407-473","callee=java.lang.StringBuilder.append","basic block: 469:9-469:22"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/bcrypt/BCrypt.java","call function: 492:9-492:25","call in function: gensalt@483-500","callee=java.lang.StringBuilder.append","basic block: 492:9-492:25"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/bcrypt/BCrypt.java","call function: 494:13-494:26","call in function: gensalt@483-500","callee=java.lang.StringBuilder.append","basic block: 494:13-494:26"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/bcrypt/BCrypt.java","call function: 496:9-496:29","call in function: gensalt@483-500","callee=java.lang.StringBuilder.append","basic block: 496:9-496:29"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-core/src/main/java/org/linlinjava/litemall/core/util/bcrypt/BCrypt.java","call function: 497:9-497:22","call in function: gensalt@483-500","callee=java.lang.StringBuilder.append","basic block: 497:9-497:22"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-db/src/main/java/org/linlinjava/litemall/db/domain/LitemallAddress.java","call function: 505:9-505:45","call in function: toString@503-526","callee=java.lang.StringBuilder.append","basic block: 505:9-505:45"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-db/src/main/java/org/linlinjava/litemall/db/domain/LitemallAddress.java","call function: 506:9-506:23","call in function: toString@503-526","callee=java.lang.StringBuilder.append","basic block: 506:9-506:23"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-db/src/main/java/org/linlinjava/litemall/db/domain/LitemallAddress.java","call function: 507:9-507:47","call in function: toString@503-526","callee=java.lang.StringBuilder.append","basic block: 507:9-507:47"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-db/src/main/java/org/linlinjava/litemall/db/domain/LitemallAddress.java","call function: 507:9-507:28","call in function: toString@503-526","callee=java.lang.StringBuilder.append","basic block: 507:9-507:28"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-db/src/main/java/org/linlinjava/litemall/db/domain/LitemallAddress.java","call function: 508:9-508:53","call in function: toString@503-526","callee=java.lang.StringBuilder.append","basic block: 508:9-508:53"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-db/src/main/java/org/linlinjava/litemall/db/domain/LitemallAddress.java","call function: 508:9-508:34","call in function: toString@503-526","callee=java.lang.StringBuilder.append","basic block: 508:9-508:34"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-db/src/main/java/org/linlinjava/litemall/db/domain/LitemallAddress.java","call function: 509:9-509:55","call in function: toString@503-526","callee=java.lang.StringBuilder.append","basic block: 509:9-509:55"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-db/src/main/java/org/linlinjava/litemall/db/domain/LitemallAddress.java","call function: 509:9-509:35","call in function: toString@503-526","callee=java.lang.StringBuilder.append","basic block: 509:9-509:35"
"Path: /home/sixsquare/codeQL/projects/litemall/litemall-db/src/main/java/org/linlinjava/litemall/db/domain/LitemallAddress.java","call function: 510:9-510:37","call in function: toString@503-526","callee=java.lang.StringBuilder.append","basic block: 510:9-510:37"
