"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/DownloaderImpl.java","call function: 74:51-74:70","call in function: apply@74-74","callee=java.lang.String.split","basic block: 74:51-74:70"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/fragments/detail/VideoDetailFragment.java","call function: 1652:21-1652:94","call in function: displayBothUploaderAndSubChannel@1644-1676","callee=java.lang.String.format","basic block: 1652:21-1652:94"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/fragments/list/channel/ChannelFragment.java","call function: 619:49-621:55","call in function: handleResult@591-646","callee=java.lang.String.format","basic block: 619:49-621:55"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/fragments/list/search/SearchFragment.java","call function: 1082:33-1082:86","call in function: handleSearchSuggestion@1072-1101","callee=java.lang.String.format","basic block: 1082:33-1082:86"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/player/helper/PlayerHelper.java","call function: 132:36-132:56","call in function: captionLanguageStemOf@125-137","callee=java.lang.String.split","basic block: 132:36-132:56"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/player/helper/PlayerHelper.java","call function: 136:16-136:36","call in function: captionLanguageStemOf@125-137","callee=java.lang.String.split","basic block: 136:16-136:36"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/player/helper/PlayerHelper.java","call function: 501:20-501:54","call in function: stringFormat@500-502","callee=java.lang.String.format","basic block: 501:20-501:54"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/MainPlayerUi.java","call function: 833:17-836:17","call in function: updateQueueTime@808-837","callee=java.lang.String.format","basic block: 833:17-836:17"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/settings/PeertubeInstanceListFragment.java","call function: 232:20-232:48","call in function: cleanUrl@225-248","callee=java.lang.String.replaceAll","basic block: 232:20-232:48"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/settings/SelectKioskFragment.java","call function: 110:41-112:90","call in function: SelectKioskAdapter@107-117","callee=java.lang.String.format","basic block: 110:41-112:90"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/settings/VideoAudioSettingsFragment.java","call function: 154:48-157:45","call in function: updateSeekOptions@135-179","callee=java.lang.String.format","basic block: 154:48-157:45"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/settings/preferencesearch/PreferenceParser.java","call function: 191:16-191:53","call in function: tryFillInPreferenceValue@159-192","callee=java.lang.String.format","basic block: 191:16-191:53"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4DashReader.java","call function: 298:36-299:60","call in function: readFullBox@287-303","callee=java.lang.String.format","basic block: 298:36-299:60"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/streams/Mp4DashReader.java","call function: 311:36-314:13","call in function: ensure@305-318","callee=java.lang.String.format","basic block: 311:36-314:13"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/streams/SrtFromTtmlWriter.java","call function: 177:19-183:54","call in function: normalizeForSrt@143-219","callee=java.lang.String.replaceAll","basic block: 177:19-183:54"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/streams/SrtFromTtmlWriter.java","call function: 196:19-196:61","call in function: normalizeForSrt@143-219","callee=java.lang.String.replaceAll","basic block: 196:19-196:61"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/streams/SrtFromTtmlWriter.java","call function: 206:19-206:90","call in function: normalizeForSrt@143-219","callee=java.lang.String.replaceAll","basic block: 206:19-206:90"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/streams/WebMReader.java","call function: 219:36-222:13","call in function: ensure@213-226","callee=java.lang.String.format","basic block: 219:36-222:13"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/streams/WebMReader.java","call function: 380:35-381:91","call in function: readSimpleBlock@370-384","callee=java.lang.String.format","basic block: 380:35-381:91"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/streams/WebMWriter.java","call function: 752:20-753:51","call in function: toString@751-754","callee=java.lang.String.format","basic block: 752:20-753:51"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/util/FilenameUtils.java","call function: 53:33-53:56","call in function: createFilename@26-56","callee=java.util.regex.Pattern.compile","basic block: 53:33-53:56"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/util/FilenameUtils.java","call function: 68:16-68:77","call in function: createFilename@66-69","callee=java.lang.String.replaceAll","basic block: 68:16-68:77"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/util/ListHelper.java","call function: 484:59-486:50","call in function: test@483-486","callee=java.lang.String.replaceAll","basic block: 484:59-486:50"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/util/ListHelper.java","call function: 583:50-583:91","call in function: getVideoStreamIndex@575-628","callee=java.lang.String.replaceAll","basic block: 583:50-583:91"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/util/ListHelper.java","call function: 590:48-590:83","call in function: getVideoStreamIndex@575-628","callee=java.lang.String.replaceAll","basic block: 590:48-590:83"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/util/ListHelper.java","call function: 685:47-686:46","call in function: compareVideoStreamResolution@682-696","callee=java.lang.String.replaceAll","basic block: 685:47-686:46"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/util/ListHelper.java","call function: 685:47-685:75","call in function: compareVideoStreamResolution@682-696","callee=java.lang.String.replaceAll","basic block: 685:47-685:75"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/util/ListHelper.java","call function: 687:47-688:46","call in function: compareVideoStreamResolution@682-696","callee=java.lang.String.replaceAll","basic block: 687:47-688:46"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/util/ListHelper.java","call function: 687:47-687:75","call in function: compareVideoStreamResolution@682-696","callee=java.lang.String.replaceAll","basic block: 687:47-687:75"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/util/StreamItemAdapter.java","call function: 359:40-359:68","call in function: retrieveMediaFormatFromContentDispositionHeader@346-393","callee=java.lang.String.split","basic block: 359:40-359:68"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/util/StreamItemAdapter.java","call function: 375:40-375:60","call in function: retrieveMediaFormatFromContentDispositionHeader@346-393","callee=java.lang.String.split","basic block: 375:40-375:60"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/util/text/InternalUrlsHandler.java","call function: 20:64-20:95","call in function: <clinit>@19-19","callee=java.util.regex.Pattern.compile","basic block: 20:64-20:95"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/util/text/InternalUrlsHandler.java","call function: 39:33-39:72","call in function: handleUrlDescriptionTimestamp@37-69","callee=java.util.regex.Pattern.matcher","basic block: 39:33-39:72"
"Path: /home/sixsquare/codeQL/projects/NewPipe/app/src/main/java/org/schabi/newpipe/util/text/InternalUrlsHandler.java","call function: 43:35-43:50","call in function: handleUrlDescriptionTimestamp@37-69","callee=java.util.regex.Matcher.group","basic block: 43:35-43:50"
