"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-commons/src/main/java/com/alibaba/cloud/commons/io/StringBuilderWriter.java","call function: 67:3-67:23","call in function: append@66-69","callee=java.lang.StringBuilder.append","basic block: 67:3-67:23"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-commons/src/main/java/com/alibaba/cloud/commons/io/StringBuilderWriter.java","call function: 78:3-78:23","call in function: append@77-80","callee=java.lang.StringBuilder.append","basic block: 78:3-78:23"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-commons/src/main/java/com/alibaba/cloud/commons/io/StringBuilderWriter.java","call function: 91:3-91:35","call in function: append@90-93","callee=java.lang.StringBuilder.append","basic block: 91:3-91:35"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-commons/src/main/java/com/alibaba/cloud/commons/io/StringBuilderWriter.java","call function: 118:4-118:24","call in function: write@116-120","callee=java.lang.StringBuilder.append","basic block: 118:4-118:24"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-commons/src/main/java/com/alibaba/cloud/commons/io/StringBuilderWriter.java","call function: 131:4-131:40","call in function: write@129-133","callee=java.lang.StringBuilder.append","basic block: 131:4-131:40"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-seata/src/main/java/com/alibaba/cloud/seata/web/SeataHandlerInterceptor.java","call function: 46:19-46:56","call in function: preHandle@43-59","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 46:19-46:56"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-seata/src/main/java/com/alibaba/cloud/seata/web/SeataHandlerInterceptor.java","call function: 65:20-65:57","call in function: afterCompletion@62-83","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 65:20-65:57"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-sentinel/src/main/java/com/alibaba/cloud/sentinel/custom/BlockClassRegistry.java","call function: 74:10-74:63","call in function: getKey@73-75","callee=java.lang.String.format","basic block: 74:10-74:63"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-sentinel/src/main/java/com/alibaba/cloud/sentinel/custom/SentinelBeanPostProcessor.java","call function: 183:4-192:47","call in function: postProcessAfterInitialization@177-202","callee=java.lang.StringBuilder.append","basic block: 183:4-192:47"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-sentinel/src/main/java/com/alibaba/cloud/sentinel/custom/SentinelBeanPostProcessor.java","call function: 183:4-191:68","call in function: postProcessAfterInitialization@177-202","callee=java.lang.StringBuilder.append","basic block: 183:4-191:68"
