"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/sentinel-example/sentinel-webflux-example/src/main/java/com/alibaba/cloud/examples/SentinelWebFluxController.java","call function: 62:10-63:67","call in function: cbSlow@60-68","callee=org.springframework.web.reactive.function.client.WebClient$ResponseSpec.bodyToMono","basic block: 62:10-63:67"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/sentinel-example/sentinel-webflux-example/src/main/java/com/alibaba/cloud/examples/SentinelWebFluxController.java","call function: 73:10-74:63","call in function: cbError@71-79","callee=org.springframework.web.reactive.function.client.WebClient$ResponseSpec.bodyToMono","basic block: 73:10-74:63"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/nacos-example/nacos-discovery-example/nacos-reactivediscovery-consumer-example/src/main/java/com/alibaba/cloud/examples/MyController.java","call function: 53:10-55:29","call in function: serviceCall@52-56","callee=org.springframework.web.reactive.function.client.WebClient$ResponseSpec.bodyToMono","basic block: 53:10-55:29"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-seata/src/main/java/com/alibaba/cloud/seata/web/SeataHandlerInterceptor.java","call function: 46:19-46:56","call in function: preHandle@43-59","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 46:19-46:56"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-seata/src/main/java/com/alibaba/cloud/seata/web/SeataHandlerInterceptor.java","call function: 65:20-65:57","call in function: afterCompletion@62-83","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 65:20-65:57"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/seata-example/business-service/src/main/java/com/alibaba/cloud/examples/HomeController.java","call function: 70:19-72:17","call in function: rest@68-103","callee=org.springframework.web.client.RestTemplate.getForObject","basic block: 70:19-72:17"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/seata-example/business-service/src/main/java/com/alibaba/cloud/examples/HomeController.java","call function: 92:15-92:68","call in function: rest@68-103","callee=org.springframework.web.client.RestTemplate.postForEntity","basic block: 92:15-92:68"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/seata-example/order-service/src/main/java/com/alibaba/cloud/examples/OrderController.java","call function: 133:37-134:17","call in function: invokerAccountService@120-135","callee=org.springframework.web.client.RestTemplate.postForEntity","basic block: 133:37-134:17"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-sentinel/src/main/java/com/alibaba/cloud/sentinel/SentinelWebAutoConfiguration.java","call function: 91:9-91:56","call in function: handle@90-91","callee=jakarta.servlet.http.HttpServletResponse.sendRedirect","basic block: 91:9-91:56"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/sentinel-example/sentinel-core-example/src/main/java/com/alibaba/cloud/examples/TestController.java","call function: 58:10-58:78","call in function: client@57-59","callee=org.springframework.web.client.RestTemplate.getForObject","basic block: 58:10-58:78"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-sidecar/src/main/java/com/alibaba/cloud/sidecar/SidecarHealthIndicator.java","call function: 53:51-56:7","call in function: doHealthCheck@45-75","callee=org.springframework.web.client.RestTemplate.exchange","basic block: 53:51-56:7"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/sentinel-example/sentinel-resttemplate-example/src/main/java/com/alibaba/cloud/examples/controller/TestController.java","call function: 36:10-36:82","call in function: exp@35-43","callee=org.springframework.web.client.RestTemplate.getForObject","basic block: 36:10-36:82"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/sentinel-example/sentinel-resttemplate-example/src/main/java/com/alibaba/cloud/examples/controller/TestController.java","call function: 36:10-36:82","call in function: exp@41-43","callee=org.springframework.web.client.RestTemplate.getForObject","basic block: 36:10-36:82"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/sentinel-example/sentinel-resttemplate-example/src/main/java/com/alibaba/cloud/examples/controller/TestController.java","call function: 36:10-36:82","call in function: exp@35-37","callee=org.springframework.web.client.RestTemplate.getForObject","basic block: 36:10-36:82"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/sentinel-example/sentinel-resttemplate-example/src/main/java/com/alibaba/cloud/examples/controller/TestController.java","call function: 36:10-36:82","call in function: exp@41-37","callee=org.springframework.web.client.RestTemplate.getForObject","basic block: 36:10-36:82"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/sentinel-example/sentinel-resttemplate-example/src/main/java/com/alibaba/cloud/examples/controller/TestController.java","call function: 46:10-46:75","call in function: get@46-48","callee=org.springframework.web.client.RestTemplate.getForObject","basic block: 46:10-46:75"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/sentinel-example/sentinel-resttemplate-example/src/main/java/com/alibaba/cloud/examples/controller/TestController.java","call function: 46:10-46:75","call in function: get@45-48","callee=org.springframework.web.client.RestTemplate.getForObject","basic block: 46:10-46:75"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/sentinel-example/sentinel-resttemplate-example/src/main/java/com/alibaba/cloud/examples/controller/TestController.java","call function: 46:10-46:75","call in function: get@46-47","callee=org.springframework.web.client.RestTemplate.getForObject","basic block: 46:10-46:75"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-examples/sentinel-example/sentinel-resttemplate-example/src/main/java/com/alibaba/cloud/examples/controller/TestController.java","call function: 46:10-46:75","call in function: get@45-47","callee=org.springframework.web.client.RestTemplate.getForObject","basic block: 46:10-46:75"
"Path: /home/sixsquare/codeQL/projects/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLocationResolver.java","call function: 216:10-216:22","call in function: getUri@210-222","callee=java.net.URI.<init>","basic block: 216:10-216:22"
