"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/termux-app/app/src/main/java/com/termux/app/TermuxInstaller.java","call function: 174:67-174:83","call in function: run@120-238","callee=java.io.File.<init>","basic block: 174:67-174:83"
"Path: /home/sixsquare/codeQL/projects/termux-app/app/src/main/java/com/termux/app/TermuxInstaller.java","call function: 182:51-182:104","call in function: run@120-238","callee=java.io.File.<init>","basic block: 182:51-182:104"
"Path: /home/sixsquare/codeQL/projects/termux-app/app/src/main/java/com/termux/app/TermuxInstaller.java","call function: 192:71-192:102","call in function: run@120-238","callee=java.io.FileOutputStream.<init>","basic block: 192:71-192:102"
"Path: /home/sixsquare/codeQL/projects/termux-app/app/src/main/java/com/termux/app/TermuxInstaller.java","call function: 215:26-215:78","call in function: run@120-238","callee=java.io.File.renameTo","basic block: 215:26-215:78"
"Path: /home/sixsquare/codeQL/projects/termux-app/app/src/main/java/com/termux/app/TermuxInstaller.java","call function: 303:61-303:90","call in function: run@284-370","callee=java.io.File.<init>","basic block: 303:61-303:90"
"Path: /home/sixsquare/codeQL/projects/termux-app/app/src/main/java/com/termux/app/TermuxInstaller.java","call function: 306:64-306:96","call in function: run@284-370","callee=java.io.File.<init>","basic block: 306:64-306:96"
"Path: /home/sixsquare/codeQL/projects/termux-app/app/src/main/java/com/termux/app/TermuxInstaller.java","call function: 309:64-309:96","call in function: run@284-370","callee=java.io.File.<init>","basic block: 309:64-309:96"
"Path: /home/sixsquare/codeQL/projects/termux-app/app/src/main/java/com/termux/app/TermuxInstaller.java","call function: 312:59-312:86","call in function: run@284-370","callee=java.io.File.<init>","basic block: 312:59-312:86"
"Path: /home/sixsquare/codeQL/projects/termux-app/app/src/main/java/com/termux/app/TermuxInstaller.java","call function: 315:63-315:94","call in function: run@284-370","callee=java.io.File.<init>","basic block: 315:63-315:94"
"Path: /home/sixsquare/codeQL/projects/termux-app/app/src/main/java/com/termux/app/TermuxInstaller.java","call function: 318:60-318:88","call in function: run@284-370","callee=java.io.File.<init>","basic block: 318:60-318:88"
"Path: /home/sixsquare/codeQL/projects/termux-app/app/src/main/java/com/termux/app/TermuxInstaller.java","call function: 321:61-321:90","call in function: run@284-370","callee=java.io.File.<init>","basic block: 321:61-321:90"
