"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/BaseRedissonList.java","call function: 368:21-368:69","call in function: apply@366-374","callee=java.lang.String.contains","basic block: 368:21-368:69"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/PubSubMessageListener.java","call function: 59:28-59:45","call in function: onMessage@57-65","callee=java.lang.CharSequence.toString","basic block: 59:28-59:45"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/PubSubMessageListener.java","call function: 70:28-70:45","call in function: onPatternMessage@68-76","callee=java.lang.CharSequence.toString","basic block: 70:28-70:45"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/PubSubPatternMessageListener.java","call function: 56:13-56:43","call in function: onPatternMessage@54-59","callee=java.lang.String.equals","basic block: 56:13-56:43"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/PubSubPatternMessageListener.java","call function: 56:25-56:42","call in function: onPatternMessage@54-59","callee=java.lang.CharSequence.toString","basic block: 56:25-56:42"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/PubSubPatternStatusListener.java","call function: 57:13-57:43","call in function: onStatus@56-64","callee=java.lang.String.equals","basic block: 57:13-57:43"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/PubSubPatternStatusListener.java","call function: 57:13-57:30","call in function: onStatus@56-64","callee=java.lang.CharSequence.toString","basic block: 57:13-57:30"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/PubSubPatternStatusListener.java","call function: 59:39-59:56","call in function: onStatus@56-64","callee=java.lang.CharSequence.toString","basic block: 59:39-59:56"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/PubSubPatternStatusListener.java","call function: 61:41-61:58","call in function: onStatus@56-64","callee=java.lang.CharSequence.toString","basic block: 61:41-61:58"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/PubSubStatusListener.java","call function: 55:25-55:42","call in function: onStatus@54-64","callee=java.lang.CharSequence.toString","basic block: 55:25-55:42"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/PubSubStatusListener.java","call function: 58:38-58:55","call in function: onStatus@54-64","callee=java.lang.CharSequence.toString","basic block: 58:38-58:55"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson/src/main/java/org/redisson/PubSubStatusListener.java","call function: 61:40-61:57","call in function: onStatus@54-64","callee=java.lang.CharSequence.toString","basic block: 61:40-61:57"
"Path: /home/sixsquare/codeQL/projects/redisson/redisson-spring/redisson-spring-cache/src/main/java/org/redisson/spring/cache/CacheConfigSupport.java","call function: 120:33-120:56","call in function: accept@113-136","callee=java.lang.String.equals","basic block: 120:33-120:56"
