"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/core/Lexeme.java","call function: 277:3-277:82","call in function: toString@275-281","callee=java.lang.StringBuffer.append","basic block: 277:3-277:82"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/core/Lexeme.java","call function: 277:3-277:52","call in function: toString@275-281","callee=java.lang.StringBuffer.append","basic block: 277:3-277:52"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/core/Lexeme.java","call function: 277:3-277:40","call in function: toString@275-281","callee=java.lang.StringBuffer.append","basic block: 277:3-277:40"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/core/Lexeme.java","call function: 278:3-278:62","call in function: toString@275-281","callee=java.lang.StringBuffer.append","basic block: 278:3-278:62"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/core/Lexeme.java","call function: 278:3-278:46","call in function: toString@275-281","callee=java.lang.StringBuffer.append","basic block: 278:3-278:46"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/core/Lexeme.java","call function: 278:3-278:22","call in function: toString@275-281","callee=java.lang.StringBuffer.append","basic block: 278:3-278:22"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/core/Lexeme.java","call function: 279:3-279:43","call in function: toString@275-281","callee=java.lang.StringBuffer.append","basic block: 279:3-279:43"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/core/LexemePath.java","call function: 255:3-255:61","call in function: toString@253-264","callee=java.lang.StringBuffer.append","basic block: 255:3-255:61"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/core/LexemePath.java","call function: 255:3-255:46","call in function: toString@253-264","callee=java.lang.StringBuffer.append","basic block: 255:3-255:46"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/core/LexemePath.java","call function: 255:3-255:28","call in function: toString@253-264","callee=java.lang.StringBuffer.append","basic block: 255:3-255:28"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/core/LexemePath.java","call function: 256:3-256:57","call in function: toString@253-264","callee=java.lang.StringBuffer.append","basic block: 256:3-256:57"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/core/LexemePath.java","call function: 256:3-256:42","call in function: toString@253-264","callee=java.lang.StringBuffer.append","basic block: 256:3-256:42"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/core/LexemePath.java","call function: 256:3-256:26","call in function: toString@253-264","callee=java.lang.StringBuffer.append","basic block: 256:3-256:26"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/core/LexemePath.java","call function: 257:3-257:69","call in function: toString@253-264","callee=java.lang.StringBuffer.append","basic block: 257:3-257:69"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/core/LexemePath.java","call function: 257:3-257:54","call in function: toString@253-264","callee=java.lang.StringBuffer.append","basic block: 257:3-257:54"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/core/LexemePath.java","call function: 257:3-257:32","call in function: toString@253-264","callee=java.lang.StringBuffer.append","basic block: 257:3-257:32"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/core/LexemePath.java","call function: 260:4-260:65","call in function: toString@253-264","callee=java.lang.StringBuffer.append","basic block: 260:4-260:65"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/core/LexemePath.java","call function: 260:4-260:50","call in function: toString@253-264","callee=java.lang.StringBuffer.append","basic block: 260:4-260:50"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/core/LexemePath.java","call function: 260:4-260:25","call in function: toString@253-264","callee=java.lang.StringBuffer.append","basic block: 260:4-260:25"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/core/SurrogatePairSegmenter.java","call function: 75:13-75:59","call in function: outputSurrogatePairLexeme@72-82","callee=java.lang.StringBuilder.append","basic block: 75:13-75:59"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/core/SurrogatePairSegmenter.java","call function: 76:13-76:57","call in function: outputSurrogatePairLexeme@72-82","callee=java.lang.StringBuilder.append","basic block: 76:13-76:57"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/test/java/org/wltea/analyzer/lucene/IKAnalyzerTests.java","call function: 99:9-99:22","call in function: tokenizeCase6_correctly@94-119","callee=java.lang.StringBuilder.append","basic block: 99:9-99:22"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/test/java/org/wltea/analyzer/lucene/IKAnalyzerTests.java","call function: 101:13-101:26","call in function: tokenizeCase6_correctly@94-119","callee=java.lang.StringBuilder.append","basic block: 101:13-101:26"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/test/java/org/wltea/analyzer/lucene/IKAnalyzerTests.java","call function: 105:13-105:38","call in function: tokenizeCase6_correctly@94-119","callee=java.lang.StringBuilder.append","basic block: 105:13-105:38"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/test/java/org/wltea/analyzer/lucene/IKAnalyzerTests.java","call function: 279:13-279:35","call in function: tokenize_smart_long_repeated_words_performance@271-300","callee=java.lang.StringBuilder.append","basic block: 279:13-279:35"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/test/java/org/wltea/analyzer/lucene/IKAnalyzerTests.java","call function: 294:35-294:88","call in function: tokenize_smart_long_repeated_words_performance@271-300","callee=java.lang.String.format","basic block: 294:35-294:88"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/test/java/org/wltea/analyzer/lucene/IKAnalyzerTests.java","call function: 299:28-299:103","call in function: tokenize_smart_long_repeated_words_performance@271-300","callee=java.lang.String.format","basic block: 299:28-299:103"
