"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/discovery/seata-discovery-custom/src/main/java/org/apache/seata/discovery/registry/custom/CustomRegistryProvider.java","call function: 41:48-41:113","call in function: CustomRegistryProvider@35-44","callee=java.lang.String.format","basic block: 41:48-41:113"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/AbstractNettyRemotingClient.java","call function: 459:38-459:103","call in function: cleanupResourcesForChannel@454-468","callee=java.lang.String.format","basic block: 459:38-459:103"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/AbstractNettyRemotingClient.java","call function: 632:62-632:104","call in function: accept@598-637","callee=java.lang.String.format","basic block: 632:62-632:104"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/AbstractNettyRemotingClient.java","call function: 650:21-650:81","call in function: printMergeMessageLog@642-658","callee=java.lang.StringBuilder.append","basic block: 650:21-650:81"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/AbstractNettyRemotingClient.java","call function: 650:21-650:54","call in function: printMergeMessageLog@642-658","callee=java.lang.StringBuilder.append","basic block: 650:21-650:54"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/AbstractNettyRemotingClient.java","call function: 650:21-650:44","call in function: printMergeMessageLog@642-658","callee=java.lang.StringBuilder.append","basic block: 650:21-650:44"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/AbstractNettyRemotingClient.java","call function: 652:17-652:31","call in function: printMergeMessageLog@642-658","callee=java.lang.StringBuilder.append","basic block: 652:17-652:31"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/AbstractNettyRemotingClient.java","call function: 654:21-654:82","call in function: printMergeMessageLog@642-658","callee=java.lang.StringBuilder.append","basic block: 654:21-654:82"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/AbstractNettyRemotingClient.java","call function: 654:21-654:55","call in function: printMergeMessageLog@642-658","callee=java.lang.StringBuilder.append","basic block: 654:21-654:55"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/AbstractNettyRemotingClient.java","call function: 654:21-654:45","call in function: printMergeMessageLog@642-658","callee=java.lang.StringBuilder.append","basic block: 654:21-654:45"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/config/seata-config-core/src/main/java/org/apache/seata/config/exception/ConfigNotFoundException.java","call function: 30:14-30:40","call in function: ConfigNotFoundException@29-31","callee=java.lang.String.format","basic block: 30:14-30:40"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/protocol/transaction/GlobalBeginRequest.java","call function: 81:9-81:75","call in function: toString@79-85","callee=java.lang.StringBuilder.append","basic block: 81:9-81:75"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/protocol/transaction/GlobalBeginRequest.java","call function: 81:9-81:62","call in function: toString@79-85","callee=java.lang.StringBuilder.append","basic block: 81:9-81:62"
