"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/common/src/main/java/org/apache/pdfbox/examples/util/DeletingRandomAccessFile.java","call function: 28:35-28:68","call in function: close@23-38","callee=java.nio.file.Files.deleteIfExists","basic block: 28:35-28:68"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/common/src/main/java/stirling/software/common/config/TempFileConfiguration.java","call function: 46:28-46:55","call in function: initTempFileConfig@39-58","callee=java.nio.file.Path.of","basic block: 46:28-46:55"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/common/src/main/java/stirling/software/common/config/TempFileConfiguration.java","call function: 48:17-48:48","call in function: initTempFileConfig@39-58","callee=java.nio.file.Files.createDirectories","basic block: 48:17-48:48"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/common/src/main/java/stirling/software/common/config/TempFileShutdownHook.java","call function: 51:25-51:50","call in function: cleanupTempFiles@42-81","callee=java.nio.file.Files.deleteIfExists","basic block: 51:25-51:50"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/common/src/main/java/stirling/software/common/service/FileStorage.java","call function: 41:9-41:53","call in function: storeFile@36-48","callee=java.nio.file.Files.createDirectories","basic block: 41:9-41:53"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/common/src/main/java/stirling/software/common/service/FileStorage.java","call function: 63:9-63:53","call in function: storeBytes@58-70","callee=java.nio.file.Files.createDirectories","basic block: 63:9-63:53"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/common/src/main/java/stirling/software/common/service/FileStorage.java","call function: 66:9-66:36","call in function: storeBytes@58-70","callee=java.nio.file.Files.write","basic block: 66:9-66:36"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/common/src/main/java/stirling/software/common/service/FileStorage.java","call function: 116:20-116:49","call in function: deleteFile@113-121","callee=java.nio.file.Files.deleteIfExists","basic block: 116:20-116:49"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/common/src/main/java/stirling/software/common/service/FileStorage.java","call function: 165:25-165:73","call in function: getFilePath@159-174","callee=java.nio.file.Path.toAbsolutePath","basic block: 165:25-165:73"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/common/src/main/java/stirling/software/common/service/FileStorage.java","call function: 165:25-165:44","call in function: getFilePath@159-174","callee=java.nio.file.Path.of","basic block: 165:25-165:44"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/common/src/main/java/stirling/software/common/service/FileStorage.java","call function: 166:29-166:52","call in function: getFilePath@159-174","callee=java.nio.file.Path.resolve","basic block: 166:29-166:52"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/common/src/main/java/stirling/software/common/service/FileStorage.java","call function: 182:16-182:32","call in function: generateFileId@181-183","callee=java.util.UUID.randomUUID","basic block: 182:16-182:32"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/org/apache/pdfbox/examples/signature/TSAClient.java","call function: 55:42-55:59","call in function: <clinit>@49-49","callee=java.security.SecureRandom.<init>","basic block: 55:42-55:59"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/org/apache/pdfbox/examples/signature/TSAClient.java","call function: 89:21-89:36","call in function: getTimeStampToken@80-122","callee=java.util.Random.nextInt","basic block: 89:21-89:36"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/InitialSetup.java","call function: 46:20-46:36","call in function: initUUIDKey@42-50","callee=java.util.UUID.randomUUID","basic block: 46:20-46:36"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/InitialSetup.java","call function: 56:25-56:41","call in function: initSecretKey@52-60","callee=java.util.UUID.randomUUID","basic block: 56:25-56:41"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/service/pdfjson/PdfJsonImageService.java","call function: 182:67-182:83","call in function: createImageXObject@173-184","callee=java.util.UUID.randomUUID","basic block: 182:67-182:83"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/service/pdfjson/PdfJsonImageService.java","call function: 331:33-331:49","call in function: drawImage@320-354","callee=java.util.UUID.randomUUID","basic block: 331:33-331:49"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/service/pdfjson/PdfJsonFontService.java","call function: 216:13-216:55","call in function: convertCffUsingPython@194-268","callee=java.nio.file.Files.write","basic block: 216:13-216:55"
