"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker/src/main/java/edu/mit/mobile/android/appupdater/OnUpdateDialog.java","call function: 46:13-46:103","call in function: appUpdateStatus@37-59","callee=java.lang.StringBuilder.append","basic block: 46:13-46:103"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker/src/main/java/edu/mit/mobile/android/appupdater/OnUpdateDialog.java","call function: 47:13-47:29","call in function: appUpdateStatus@37-59","callee=java.lang.StringBuilder.append","basic block: 47:13-47:29"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker/src/main/java/edu/mit/mobile/android/appupdater/OnUpdateDialog.java","call function: 49:17-49:58","call in function: appUpdateStatus@37-59","callee=java.lang.StringBuilder.append","basic block: 49:17-49:58"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker/src/main/java/edu/mit/mobile/android/appupdater/OnUpdateDialog.java","call function: 49:17-49:45","call in function: appUpdateStatus@37-59","callee=java.lang.StringBuilder.append","basic block: 49:17-49:45"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker/src/main/java/edu/mit/mobile/android/appupdater/OnUpdateDialog.java","call function: 49:17-49:32","call in function: appUpdateStatus@37-59","callee=java.lang.StringBuilder.append","basic block: 49:17-49:32"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/ByteOrderMark.java","call function: 176:9-176:50","call in function: toString@174-189","callee=java.lang.StringBuilder.append","basic block: 176:9-176:50"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/ByteOrderMark.java","call function: 177:9-177:27","call in function: toString@174-189","callee=java.lang.StringBuilder.append","basic block: 177:9-177:27"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/ByteOrderMark.java","call function: 178:9-178:35","call in function: toString@174-189","callee=java.lang.StringBuilder.append","basic block: 178:9-178:35"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/ByteOrderMark.java","call function: 179:9-179:28","call in function: toString@174-189","callee=java.lang.StringBuilder.append","basic block: 179:9-179:28"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/ByteOrderMark.java","call function: 182:17-182:35","call in function: toString@174-189","callee=java.lang.StringBuilder.append","basic block: 182:17-182:35"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/ByteOrderMark.java","call function: 184:13-184:32","call in function: toString@174-189","callee=java.lang.StringBuilder.append","basic block: 184:13-184:32"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/ByteOrderMark.java","call function: 185:13-185:89","call in function: toString@174-189","callee=java.lang.StringBuilder.append","basic block: 185:13-185:89"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/ByteOrderMark.java","call function: 187:9-187:27","call in function: toString@174-189","callee=java.lang.StringBuilder.append","basic block: 187:9-187:27"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/FileSystem.java","call function: 340:21-342:117","call in function: toLegalFileName@337-355","callee=java.lang.String.format","basic block: 340:21-342:117"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/FileUtils.java","call function: 1181:29-1181:90","call in function: decodeUrl@1160-1191","callee=java.lang.StringBuilder.append","basic block: 1181:29-1181:90"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/FileUtils.java","call function: 1186:17-1186:46","call in function: decodeUrl@1160-1191","callee=java.lang.StringBuilder.append","basic block: 1186:17-1186:46"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/FilenameUtils.java","call function: 1491:17-1491:33","call in function: splitOnTokens@1467-1500","callee=java.lang.StringBuilder.append","basic block: 1491:17-1491:33"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/HexDump.java","call function: 93:13-93:52","call in function: dump@71-116","callee=java.lang.StringBuilder.append","basic block: 93:13-93:52"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/HexDump.java","call function: 98:21-98:39","call in function: dump@71-116","callee=java.lang.StringBuilder.append","basic block: 98:21-98:39"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/HexDump.java","call function: 100:17-100:34","call in function: dump@71-116","callee=java.lang.StringBuilder.append","basic block: 100:17-100:34"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/HexDump.java","call function: 104:21-104:53","call in function: dump@71-116","callee=java.lang.StringBuilder.append","basic block: 104:21-104:53"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/HexDump.java","call function: 106:21-106:38","call in function: dump@71-116","callee=java.lang.StringBuilder.append","basic block: 106:21-106:38"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/HexDump.java","call function: 109:13-109:30","call in function: dump@71-116","callee=java.lang.StringBuilder.append","basic block: 109:13-109:30"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/HexDump.java","call function: 142:13-143:72","call in function: dump@140-146","callee=java.lang.StringBuilder.append","basic block: 142:13-143:72"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/HexDump.java","call function: 157:13-157:68","call in function: dump@155-160","callee=java.lang.StringBuilder.append","basic block: 157:13-157:68"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/IOExceptionList.java","call function: 45:15-45:102","call in function: IOExceptionList@44-48","callee=java.lang.String.format","basic block: 45:15-45:102"
