"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/actors/calculatedField/MultipleTbCallback.java","call function: 33:14-33:30","call in function: MultipleTbCallback@32-36","callee=java.util.UUID.randomUUID","basic block: 33:14-33:30"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/controller/AbstractRpcController.java","call function: 80:133-80:149","call in function: handleDeviceRPCRequest@71-116","callee=java.util.UUID.randomUUID","basic block: 80:133-80:149"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/cf/DefaultCalculatedFieldProcessingService.java","call function: 214:74-214:90","call in function: accept@212-216","callee=java.util.UUID.randomUUID","basic block: 214:74-214:90"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/edge/instructions/BaseEdgeInstallUpgradeInstructionsService.java","call function: 60:16-60:75","call in function: resolveFile@59-61","callee=java.nio.file.Path.resolve","basic block: 60:16-60:75"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/edge/instructions/BaseEdgeInstallUpgradeInstructionsService.java","call function: 60:49-60:74","call in function: resolveFile@59-61","callee=java.nio.file.Paths.get","basic block: 60:49-60:74"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/edge/instructions/BaseEdgeInstallUpgradeInstructionsService.java","call function: 64:16-64:124","call in function: getEdgeInstructionsDir@63-65","callee=java.nio.file.Paths.get","basic block: 64:16-64:124"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/edge/rpc/EdgeGrpcService.java","call function: 383:59-383:75","call in function: processSyncRequest@382-395","callee=java.util.UUID.randomUUID","basic block: 383:59-383:75"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/edge/rpc/EdgeGrpcSession.java","call function: 157:26-157:42","call in function: EdgeGrpcSession@152-166","callee=java.util.UUID.randomUUID","basic block: 157:26-157:42"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/edge/rpc/KafkaEdgeEventService.java","call function: 54:87-54:103","call in function: saveAsync@49-58","callee=java.util.UUID.randomUUID","basic block: 54:87-54:103"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/edqs/DefaultEdqsApiService.java","call function: 73:20-73:36","call in function: processRequest@60-80","callee=java.util.UUID.randomUUID","basic block: 73:20-73:36"
