"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-clickhouse/src/main/java/ai/chat2db/plugin/clickhouse/ClickHouseDBManage.java","call function: 34:21-34:145","call in function: exportTablesOrViewsOrDictionaries@33-63","callee=java.lang.String.format","basic block: 34:21-34:145"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-clickhouse/src/main/java/ai/chat2db/plugin/clickhouse/ClickHouseDBManage.java","call function: 82:33-82:57","call in function: setDatabaseInJdbcUrl@74-104","callee=java.lang.String.split","basic block: 82:33-82:57"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-clickhouse/src/main/java/ai/chat2db/plugin/clickhouse/ClickHouseMetaData.java","call function: 115:22-115:64","call in function: triggers@113-126","callee=java.lang.String.format","basic block: 115:22-115:64"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-clickhouse/src/main/java/ai/chat2db/plugin/clickhouse/ClickHouseMetaData.java","call function: 132:22-132:74","call in function: trigger@129-143","callee=java.lang.String.format","basic block: 132:22-132:74"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-clickhouse/src/main/java/ai/chat2db/plugin/clickhouse/ClickHouseMetaData.java","call function: 148:22-148:88","call in function: procedure@146-161","callee=java.lang.String.format","basic block: 148:22-148:88"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-clickhouse/src/main/java/ai/chat2db/plugin/clickhouse/ClickHouseMetaData.java","call function: 165:22-165:81","call in function: columns@164-193","callee=java.lang.String.format","basic block: 165:22-165:81"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-clickhouse/src/main/java/ai/chat2db/plugin/clickhouse/ClickHouseMetaData.java","call function: 203:42-203:56","call in function: setColumnSize@195-217","callee=java.lang.String.split","basic block: 203:42-203:56"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-clickhouse/src/main/java/ai/chat2db/plugin/clickhouse/ClickHouseMetaData.java","call function: 221:22-221:68","call in function: view@220-232","callee=java.lang.String.format","basic block: 221:22-221:68"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-clickhouse/src/main/java/ai/chat2db/plugin/clickhouse/ClickHouseMetaData.java","call function: 271:30-271:44","call in function: getTableIndexColumn@267-283","callee=java.lang.String.split","basic block: 271:30-271:44"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-clickhouse/src/main/java/ai/chat2db/plugin/clickhouse/type/ClickHouseColumnTypeEnum.java","call function: 215:26-215:48","call in function: unsignedDataType@214-220","callee=java.lang.String.split","basic block: 215:26-215:48"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-db2/src/main/java/ai/chat2db/plugin/db2/DB2DBManage.java","call function: 49:22-49:140","call in function: exportTable@43-60","callee=java.lang.String.format","basic block: 49:22-49:140"
