"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-clickhouse/src/main/java/ai/chat2db/plugin/clickhouse/ClickHouseDBManage.java","call function: 34:21-34:145","call in function: exportTablesOrViewsOrDictionaries@33-63","callee=java.lang.String.format","basic block: 34:21-34:145"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-clickhouse/src/main/java/ai/chat2db/plugin/clickhouse/ClickHouseMetaData.java","call function: 115:22-115:64","call in function: triggers@113-126","callee=java.lang.String.format","basic block: 115:22-115:64"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-clickhouse/src/main/java/ai/chat2db/plugin/clickhouse/ClickHouseMetaData.java","call function: 132:22-132:74","call in function: trigger@129-143","callee=java.lang.String.format","basic block: 132:22-132:74"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-clickhouse/src/main/java/ai/chat2db/plugin/clickhouse/ClickHouseMetaData.java","call function: 148:22-148:88","call in function: procedure@146-161","callee=java.lang.String.format","basic block: 148:22-148:88"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-clickhouse/src/main/java/ai/chat2db/plugin/clickhouse/ClickHouseMetaData.java","call function: 165:22-165:81","call in function: columns@164-193","callee=java.lang.String.format","basic block: 165:22-165:81"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-clickhouse/src/main/java/ai/chat2db/plugin/clickhouse/ClickHouseMetaData.java","call function: 221:22-221:68","call in function: view@220-232","callee=java.lang.String.format","basic block: 221:22-221:68"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-db2/src/main/java/ai/chat2db/plugin/db2/DB2DBManage.java","call function: 19:1-19:6","call in function: <clinit>@20-20","callee=org.slf4j.LoggerFactory.getLogger","basic block: 19:1-19:6"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-db2/src/main/java/ai/chat2db/plugin/db2/DB2DBManage.java","call function: 49:22-49:140","call in function: exportTable@43-60","callee=java.lang.String.format","basic block: 49:22-49:140"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-db2/src/main/java/ai/chat2db/plugin/db2/DB2DBManage.java","call function: 64:22-64:102","call in function: exportViews@63-73","callee=java.lang.String.format","basic block: 64:22-64:102"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-db2/src/main/java/ai/chat2db/plugin/db2/DB2DBManage.java","call function: 76:22-76:108","call in function: exportProceduresAndFunctions@75-85","callee=java.lang.String.format","basic block: 76:22-76:108"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-db2/src/main/java/ai/chat2db/plugin/db2/DB2DBManage.java","call function: 89:22-89:104","call in function: exportTriggers@88-98","callee=java.lang.String.format","basic block: 89:22-89:104"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-db2/src/main/java/ai/chat2db/plugin/db2/DB2DBManage.java","call function: 115:40-115:111","call in function: updateProcedure@101-136","callee=java.lang.String.format","basic block: 115:40-115:111"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-db2/src/main/java/ai/chat2db/plugin/db2/DB2MetaData.java","call function: 40:25-40:139","call in function: tableDDL@34-51","callee=java.lang.String.format","basic block: 40:25-40:139"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-db2/src/main/java/ai/chat2db/plugin/db2/DB2MetaData.java","call function: 61:22-61:66","call in function: indexes@60-100","callee=java.lang.String.format","basic block: 61:22-61:66"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-db2/src/main/java/ai/chat2db/plugin/db2/DB2MetaData.java","call function: 105:22-105:70","call in function: view@104-116","callee=java.lang.String.format","basic block: 105:22-105:70"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-db2/src/main/java/ai/chat2db/plugin/db2/DB2MetaData.java","call function: 126:22-126:81","call in function: function@121-133","callee=java.lang.String.format","basic block: 126:22-126:81"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-db2/src/main/java/ai/chat2db/plugin/db2/DB2MetaData.java","call function: 141:22-141:82","call in function: procedure@136-148","callee=java.lang.String.format","basic block: 141:22-141:82"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-dm/src/main/java/ai/chat2db/plugin/dm/DMDBManage.java","call function: 19:1-19:6","call in function: <clinit>@20-20","callee=org.slf4j.LoggerFactory.getLogger","basic block: 19:1-19:6"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-dm/src/main/java/ai/chat2db/plugin/dm/DMDBManage.java","call function: 48:22-48:127","call in function: exportTables@47-55","callee=java.lang.String.format","basic block: 48:22-48:127"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-dm/src/main/java/ai/chat2db/plugin/dm/DMDBManage.java","call function: 65:111-65:162","call in function: exportTable@58-85","callee=java.lang.String.format","basic block: 65:111-65:162"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-dm/src/main/java/ai/chat2db/plugin/dm/DMDBManage.java","call function: 88:22-89:105","call in function: exportTableColumnComment@87-100","callee=java.lang.String.format","basic block: 88:22-89:105"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-dm/src/main/java/ai/chat2db/plugin/dm/DMDBManage.java","call function: 179:40-179:136","call in function: updateProcedure@165-200","callee=java.lang.String.format","basic block: 179:40-179:136"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-dm/src/main/java/ai/chat2db/plugin/dm/DMDBManage.java","call function: 212:13-212:49","call in function: connectDatabase@203-214","callee=org.slf4j.Logger.error","basic block: 212:13-212:49"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-dm/src/main/java/ai/chat2db/plugin/dm/DMDBManage.java","call function: 113:22-113:124","call in function: exportView@112-121","callee=java.lang.String.format","basic block: 113:22-113:124"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-plugins/chat2db-dm/src/main/java/ai/chat2db/plugin/dm/DMDBManage.java","call function: 133:22-133:83","call in function: exportProcedure@132-141","callee=java.lang.String.format","basic block: 133:22-133:83"
