"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/kestra/jdbc-postgres/src/main/java/io/kestra/repository/postgres/PostgresRepository.java","call function: 58:23-58:64","call in function: persistFields@57-62","callee=com.fasterxml.jackson.databind.ObjectMapper.writeValueAsString","basic block: 58:23-58:64"
"Path: /home/sixsquare/codeQL/projects/kestra/jdbc/src/main/java/io/kestra/jdbc/JdbcWorkerTriggerResultQueueService.java","call function: 22:1-22:6","call in function: <clinit>@23-23","callee=org.slf4j.LoggerFactory.getLogger","basic block: 22:1-22:6"
"Path: /home/sixsquare/codeQL/projects/kestra/jdbc/src/main/java/io/kestra/jdbc/JdbcWorkerTriggerResultQueueService.java","call function: 37:21-37:103","call in function: accept@35-51","callee=org.slf4j.Logger.error","basic block: 37:21-37:103"
"Path: /home/sixsquare/codeQL/projects/kestra/jdbc/src/main/java/io/kestra/jdbc/JdbcWorkerTriggerResultQueueService.java","call function: 44:25-44:106","call in function: accept@35-51","callee=org.slf4j.Logger.error","basic block: 44:25-44:106"
"Path: /home/sixsquare/codeQL/projects/kestra/jdbc/src/main/java/io/kestra/jdbc/JdbcWorkerJobQueueService.java","call function: 18:1-18:6","call in function: <clinit>@20-20","callee=org.slf4j.LoggerFactory.getLogger","basic block: 18:1-18:6"
"Path: /home/sixsquare/codeQL/projects/kestra/jdbc/src/main/java/io/kestra/jdbc/JdbcWorkerJobQueueService.java","call function: 36:21-36:103","call in function: accept@34-64","callee=org.slf4j.Logger.error","basic block: 36:21-36:103"
"Path: /home/sixsquare/codeQL/projects/kestra/jdbc/src/main/java/io/kestra/jdbc/JdbcWorkerJobQueueService.java","call function: 62:21-62:81","call in function: accept@34-64","callee=org.slf4j.Logger.trace","basic block: 62:21-62:81"
"Path: /home/sixsquare/codeQL/projects/kestra/jdbc/src/main/java/io/kestra/jdbc/AbstractJdbcRepository.java","call function: 74:82-74:114","call in function: persistFields@72-76","callee=com.fasterxml.jackson.databind.ObjectMapper.writeValueAsString","basic block: 74:82-74:114"
"Path: /home/sixsquare/codeQL/projects/kestra/jdbc/src/main/java/io/kestra/jdbc/repository/AbstractJdbcTenantMigration.java","call function: 14:1-14:6","call in function: <clinit>@15-15","callee=org.slf4j.LoggerFactory.getLogger","basic block: 14:1-14:6"
"Path: /home/sixsquare/codeQL/projects/kestra/jdbc/src/main/java/io/kestra/jdbc/repository/AbstractJdbcTenantMigration.java","call function: 36:9-36:56","call in function: migrate@30-94","callee=org.slf4j.Logger.info","basic block: 36:9-36:56"
"Path: /home/sixsquare/codeQL/projects/kestra/jdbc/src/main/java/io/kestra/jdbc/repository/AbstractJdbcTenantMigration.java","call function: 49:21-49:79","call in function: migrate@30-94","callee=org.slf4j.Logger.info","basic block: 49:21-49:79"
"Path: /home/sixsquare/codeQL/projects/kestra/jdbc/src/main/java/io/kestra/jdbc/repository/AbstractJdbcTenantMigration.java","call function: 54:21-54:78","call in function: migrate@30-94","callee=org.slf4j.Logger.info","basic block: 54:21-54:78"
