"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/kestra/jdbc-mysql/src/main/java/io/kestra/repository/mysql/MysqlRepository.java","call function: 50:21-50:47","call in function: fullTextCondition@44-60","callee=java.lang.String.split","basic block: 50:21-50:47"
"Path: /home/sixsquare/codeQL/projects/kestra/jdbc-h2/src/main/java/io/kestra/repository/h2/H2Repository.java","call function: 89:21-89:55","call in function: fullTextCondition@77-98","callee=java.lang.String.split","basic block: 89:21-89:55"
"Path: /home/sixsquare/codeQL/projects/kestra/jdbc/src/main/java/io/kestra/jdbc/runner/JdbcExecutor.java","call function: 713:50-713:221","call in function: accept@711-726","callee=java.lang.String.format","basic block: 713:50-713:221"
"Path: /home/sixsquare/codeQL/projects/kestra/cli/src/main/java/io/kestra/cli/AbstractApiCommand.java","call function: 73:48-73:67","call in function: requestOptions@67-85","callee=java.lang.String.split","basic block: 73:48-73:67"
"Path: /home/sixsquare/codeQL/projects/kestra/cli/src/main/java/io/kestra/cli/services/FileChangedEventListener.java","call function: 267:16-267:55","call in function: getTenantIdFromPath@264-268","callee=java.lang.String.split","basic block: 267:16-267:55"
"Path: /home/sixsquare/codeQL/projects/kestra/cli/src/main/java/io/kestra/cli/commands/plugins/PluginInstallCommand.java","call function: 77:50-77:68","call in function: apply@70-85","callee=java.lang.String.split","basic block: 77:50-77:68"
"Path: /home/sixsquare/codeQL/projects/kestra/cli/src/main/java/io/kestra/cli/commands/flows/namespaces/FlowNamespaceUpdateCommand.java","call function: 63:24-63:86","call in function: call@40-87","callee=java.lang.String.replaceAll","basic block: 63:24-63:86"
"Path: /home/sixsquare/codeQL/projects/kestra/cli/src/main/java/io/kestra/cli/commands/servers/WorkerCommand.java","call function: 45:45-45:89","call in function: call@39-59","callee=java.lang.String.matches","basic block: 45:45-45:89"
"Path: /home/sixsquare/codeQL/projects/kestra/cli/src/main/java/io/kestra/cli/commands/sys/statestore/StateStoreMigrateCommand.java","call function: 53:57-53:101","call in function: accept@51-68","callee=java.lang.String.split","basic block: 53:57-53:101"
"Path: /home/sixsquare/codeQL/projects/kestra/cli/src/main/java/io/kestra/cli/commands/sys/statestore/StateStoreMigrateCommand.java","call function: 54:38-54:83","call in function: accept@51-68","callee=java.lang.String.split","basic block: 54:38-54:83"
"Path: /home/sixsquare/codeQL/projects/kestra/script/src/main/java/io/kestra/plugin/scripts/runner/docker/Docker.java","call function: 151:52-151:91","call in function: <clinit>@149-149","callee=java.util.regex.Pattern.compile","basic block: 151:52-151:91"
"Path: /home/sixsquare/codeQL/projects/kestra/script/src/main/java/io/kestra/plugin/scripts/runner/docker/Docker.java","call function: 542:54-542:86","call in function: onNext@539-562","callee=java.util.regex.Pattern.matcher","basic block: 542:54-542:86"
"Path: /home/sixsquare/codeQL/projects/kestra/script/src/main/java/io/kestra/plugin/scripts/runner/docker/Docker.java","call function: 546:36-546:56","call in function: onNext@539-562","callee=java.util.regex.Matcher.find","basic block: 546:36-546:56"
"Path: /home/sixsquare/codeQL/projects/kestra/script/src/main/java/io/kestra/plugin/scripts/runner/docker/Docker.java","call function: 547:51-547:73","call in function: onNext@539-562","callee=java.util.regex.Matcher.group","basic block: 547:51-547:73"
"Path: /home/sixsquare/codeQL/projects/kestra/script/src/main/java/io/kestra/plugin/scripts/runner/docker/Docker.java","call function: 555:45-555:64","call in function: onNext@539-562","callee=java.util.regex.Matcher.end","basic block: 555:45-555:64"
"Path: /home/sixsquare/codeQL/projects/kestra/script/src/main/java/io/kestra/plugin/scripts/runner/docker/Docker.java","call function: 565:37-565:57","call in function: send@564-567","callee=java.lang.String.split","basic block: 565:37-565:57"
"Path: /home/sixsquare/codeQL/projects/kestra/script/src/main/java/io/kestra/plugin/scripts/runner/docker/Docker.java","call function: 930:75-930:105","call in function: get@928-941","callee=java.lang.String.split","basic block: 930:75-930:105"
"Path: /home/sixsquare/codeQL/projects/kestra/tests/src/main/java/io/kestra/core/utils/TestsUtils.java","call function: 68:33-68:77","call in function: stackTraceToParts@65-70","callee=java.lang.String.split","basic block: 68:33-68:77"
"Path: /home/sixsquare/codeQL/projects/kestra/tests/src/main/java/io/kestra/core/utils/TestsUtils.java","call function: 83:23-83:49","call in function: apply@83-83","callee=java.lang.String.replaceAll","basic block: 83:23-83:49"
"Path: /home/sixsquare/codeQL/projects/kestra/tests/src/main/java/io/kestra/core/utils/TestsUtils.java","call function: 86:22-86:43","call in function: accept@85-89","callee=java.lang.String.matches","basic block: 86:22-86:43"
"Path: /home/sixsquare/codeQL/projects/kestra/webserver/src/main/java/io/kestra/webserver/filter/AuthenticationFilter.java","call function: 75:119-75:138","call in function: apply@75-75","callee=java.lang.String.split","basic block: 75:119-75:138"
"Path: /home/sixsquare/codeQL/projects/kestra/webserver/src/main/java/io/kestra/webserver/utils/PageableUtils.java","call function: 42:38-42:49","call in function: apply@41-53","callee=java.lang.String.split","basic block: 42:38-42:49"
"Path: /home/sixsquare/codeQL/projects/kestra/webserver/src/main/java/io/kestra/webserver/utils/RequestUtils.java","call function: 34:34-34:67","call in function: apply@33-51","callee=java.lang.String.split","basic block: 34:34-34:67"
"Path: /home/sixsquare/codeQL/projects/kestra/webserver/src/main/java/io/kestra/webserver/utils/RequestUtils.java","call function: 46:21-46:42","call in function: apply@33-51","callee=java.lang.String.matches","basic block: 46:21-46:42"
"Path: /home/sixsquare/codeQL/projects/kestra/webserver/src/main/java/io/kestra/webserver/utils/RequestUtils.java","call function: 274:30-274:45","call in function: toFlowScopes@273-283","callee=java.lang.String.split","basic block: 274:30-274:45"
"Path: /home/sixsquare/codeQL/projects/kestra/webserver/src/main/java/io/kestra/webserver/services/FlowAutoLoaderService.java","call function: 70:36-70:192","call in function: apply@67-73","callee=java.util.regex.Matcher.replaceFirst","basic block: 70:36-70:192"
"Path: /home/sixsquare/codeQL/projects/kestra/webserver/src/main/java/io/kestra/webserver/services/FlowAutoLoaderService.java","call function: 70:36-70:122","call in function: apply@67-73","callee=java.util.regex.Pattern.matcher","basic block: 70:36-70:122"
"Path: /home/sixsquare/codeQL/projects/kestra/webserver/src/main/java/io/kestra/webserver/services/BasicAuthService.java","call function: 36:50-36:117","call in function: <clinit>@33-33","callee=java.util.regex.Pattern.compile","basic block: 36:50-36:117"
"Path: /home/sixsquare/codeQL/projects/kestra/webserver/src/main/java/io/kestra/webserver/services/BasicAuthService.java","call function: 37:53-37:115","call in function: <clinit>@33-33","callee=java.util.regex.Pattern.compile","basic block: 37:53-37:115"
"Path: /home/sixsquare/codeQL/projects/kestra/webserver/src/main/java/io/kestra/webserver/services/BasicAuthService.java","call function: 80:60-80:126","call in function: save@77-133","callee=java.util.regex.Matcher.matches","basic block: 80:60-80:126"
"Path: /home/sixsquare/codeQL/projects/kestra/webserver/src/main/java/io/kestra/webserver/services/BasicAuthService.java","call function: 80:60-80:116","call in function: save@77-133","callee=java.util.regex.Pattern.matcher","basic block: 80:60-80:116"
"Path: /home/sixsquare/codeQL/projects/kestra/webserver/src/main/java/io/kestra/webserver/services/BasicAuthService.java","call function: 92:60-92:129","call in function: save@77-133","callee=java.util.regex.Matcher.matches","basic block: 92:60-92:129"
"Path: /home/sixsquare/codeQL/projects/kestra/webserver/src/main/java/io/kestra/webserver/services/BasicAuthService.java","call function: 92:60-92:119","call in function: save@77-133","callee=java.util.regex.Pattern.matcher","basic block: 92:60-92:119"
"Path: /home/sixsquare/codeQL/projects/kestra/webserver/src/main/java/io/kestra/webserver/services/ai/FlowAiCopilot.java","call function: 116:20-116:66","call in function: generateFlowYaml@101-119","callee=java.lang.String.replaceAll","basic block: 116:20-116:66"
"Path: /home/sixsquare/codeQL/projects/kestra/webserver/src/main/java/io/kestra/webserver/services/ai/spi/PebbleSafeTemplateFactory.java","call function: 37:57-37:98","call in function: <clinit>@26-26","callee=java.util.regex.Pattern.compile","basic block: 37:57-37:98"
"Path: /home/sixsquare/codeQL/projects/kestra/webserver/src/main/java/io/kestra/webserver/services/ai/spi/PebbleSafeTemplateFactory.java","call function: 47:31-47:64","call in function: extractVariables@45-52","callee=java.util.regex.Pattern.matcher","basic block: 47:31-47:64"
"Path: /home/sixsquare/codeQL/projects/kestra/webserver/src/main/java/io/kestra/webserver/services/ai/spi/PebbleSafeTemplateFactory.java","call function: 48:20-48:33","call in function: extractVariables@45-52","callee=java.util.regex.Matcher.find","basic block: 48:20-48:33"
"Path: /home/sixsquare/codeQL/projects/kestra/webserver/src/main/java/io/kestra/webserver/services/ai/spi/PebbleSafeTemplateFactory.java","call function: 49:31-49:46","call in function: extractVariables@45-52","callee=java.util.regex.Matcher.group","basic block: 49:31-49:46"
"Path: /home/sixsquare/codeQL/projects/kestra/webserver/src/main/java/io/kestra/webserver/converters/QueryFilterFormatBinder.java","call function: 20:51-20:107","call in function: <clinit>@18-18","callee=java.util.regex.Pattern.compile","basic block: 20:51-20:107"
"Path: /home/sixsquare/codeQL/projects/kestra/webserver/src/main/java/io/kestra/webserver/converters/QueryFilterFormatBinder.java","call function: 33:31-33:57","call in function: getQueryFilters@23-51","callee=java.util.regex.Pattern.matcher","basic block: 33:31-33:57"
"Path: /home/sixsquare/codeQL/projects/kestra/webserver/src/main/java/io/kestra/webserver/converters/QueryFilterFormatBinder.java","call function: 35:17-35:33","call in function: getQueryFilters@23-51","callee=java.util.regex.Matcher.matches","basic block: 35:17-35:33"
