"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/PinyinUtils.java","call function: 179:23-210:39","call in function: <clinit>@13-13","callee=java.lang.StringBuilder.append","basic block: 179:23-210:39"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/PinyinUtils.java","call function: 179:23-209:4207","call in function: <clinit>@13-13","callee=java.lang.StringBuilder.append","basic block: 179:23-209:4207"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/PinyinUtils.java","call function: 179:23-208:4207","call in function: <clinit>@13-13","callee=java.lang.StringBuilder.append","basic block: 179:23-208:4207"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/PinyinUtils.java","call function: 179:23-207:4207","call in function: <clinit>@13-13","callee=java.lang.StringBuilder.append","basic block: 179:23-207:4207"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/PinyinUtils.java","call function: 179:23-206:4207","call in function: <clinit>@13-13","callee=java.lang.StringBuilder.append","basic block: 179:23-206:4207"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/PinyinUtils.java","call function: 179:23-205:4207","call in function: <clinit>@13-13","callee=java.lang.StringBuilder.append","basic block: 179:23-205:4207"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/PinyinUtils.java","call function: 179:23-204:4207","call in function: <clinit>@13-13","callee=java.lang.StringBuilder.append","basic block: 179:23-204:4207"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/PinyinUtils.java","call function: 179:23-203:4207","call in function: <clinit>@13-13","callee=java.lang.StringBuilder.append","basic block: 179:23-203:4207"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/PinyinUtils.java","call function: 179:23-202:4207","call in function: <clinit>@13-13","callee=java.lang.StringBuilder.append","basic block: 179:23-202:4207"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/PinyinUtils.java","call function: 179:23-201:4207","call in function: <clinit>@13-13","callee=java.lang.StringBuilder.append","basic block: 179:23-201:4207"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/PinyinUtils.java","call function: 179:23-200:4207","call in function: <clinit>@13-13","callee=java.lang.StringBuilder.append","basic block: 179:23-200:4207"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/PinyinUtils.java","call function: 179:23-199:4207","call in function: <clinit>@13-13","callee=java.lang.StringBuilder.append","basic block: 179:23-199:4207"
