"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/mall/mall-admin/src/main/java/com/macro/mall/controller/UmsAdminController.java","call function: 76:24-76:53","call in function: refreshToken@75-85","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 76:24-76:53"
"Path: /home/sixsquare/codeQL/projects/mall/mall-admin/src/main/java/com/macro/mall/service/impl/OssServiceImpl.java","call function: 92:21-92:52","call in function: callback@90-100","callee=javax.servlet.ServletRequest.getParameter","basic block: 92:21-92:52"
"Path: /home/sixsquare/codeQL/projects/mall/mall-admin/src/main/java/com/macro/mall/service/impl/OssServiceImpl.java","call function: 95:18-95:45","call in function: callback@90-100","callee=javax.servlet.ServletRequest.getParameter","basic block: 95:18-95:45"
"Path: /home/sixsquare/codeQL/projects/mall/mall-admin/src/main/java/com/macro/mall/service/impl/OssServiceImpl.java","call function: 96:22-96:53","call in function: callback@90-100","callee=javax.servlet.ServletRequest.getParameter","basic block: 96:22-96:53"
"Path: /home/sixsquare/codeQL/projects/mall/mall-admin/src/main/java/com/macro/mall/service/impl/OssServiceImpl.java","call function: 97:19-97:47","call in function: callback@90-100","callee=javax.servlet.ServletRequest.getParameter","basic block: 97:19-97:47"
"Path: /home/sixsquare/codeQL/projects/mall/mall-admin/src/main/java/com/macro/mall/service/impl/OssServiceImpl.java","call function: 98:20-98:49","call in function: callback@90-100","callee=javax.servlet.ServletRequest.getParameter","basic block: 98:20-98:49"
"Path: /home/sixsquare/codeQL/projects/mall/mall-common/src/main/java/com/macro/mall/common/log/WebLogAspect.java","call function: 71:25-71:47","call in function: doAround@55-91","callee=javax.servlet.http.HttpServletRequest.getRequestURL","basic block: 71:25-71:47"
"Path: /home/sixsquare/codeQL/projects/mall/mall-common/src/main/java/com/macro/mall/common/log/WebLogAspect.java","call function: 80:23-80:45","call in function: doAround@55-91","callee=javax.servlet.http.HttpServletRequest.getRequestURI","basic block: 80:23-80:45"
"Path: /home/sixsquare/codeQL/projects/mall/mall-common/src/main/java/com/macro/mall/common/log/WebLogAspect.java","call function: 81:23-81:45","call in function: doAround@55-91","callee=javax.servlet.http.HttpServletRequest.getRequestURL","basic block: 81:23-81:45"
"Path: /home/sixsquare/codeQL/projects/mall/mall-common/src/main/java/com/macro/mall/common/util/RequestUtil.java","call function: 18:28-18:63","call in function: getRequestIp@16-45","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 18:28-18:63"
"Path: /home/sixsquare/codeQL/projects/mall/mall-common/src/main/java/com/macro/mall/common/util/RequestUtil.java","call function: 20:25-20:60","call in function: getRequestIp@16-45","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 20:25-20:60"
"Path: /home/sixsquare/codeQL/projects/mall/mall-common/src/main/java/com/macro/mall/common/util/RequestUtil.java","call function: 23:25-23:63","call in function: getRequestIp@16-45","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 23:25-23:63"
"Path: /home/sixsquare/codeQL/projects/mall/mall-demo/src/main/java/com/macro/mall/demo/controller/RestTemplateDemoController.java","call function: 42:55-42:108","call in function: getForEntity@40-44","callee=org.springframework.web.client.RestTemplate.getForEntity","basic block: 42:55-42:108"
