"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/mall/mall-admin/src/main/java/com/macro/mall/controller/UmsAdminController.java","call function: 76:24-76:53","call in function: refreshToken@75-85","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 76:24-76:53"
"Path: /home/sixsquare/codeQL/projects/mall/mall-common/src/main/java/com/macro/mall/common/log/WebLogAspect.java","call function: 71:25-71:47","call in function: doAround@55-91","callee=javax.servlet.http.HttpServletRequest.getRequestURL","basic block: 71:25-71:47"
"Path: /home/sixsquare/codeQL/projects/mall/mall-common/src/main/java/com/macro/mall/common/log/WebLogAspect.java","call function: 80:23-80:45","call in function: doAround@55-91","callee=javax.servlet.http.HttpServletRequest.getRequestURI","basic block: 80:23-80:45"
"Path: /home/sixsquare/codeQL/projects/mall/mall-common/src/main/java/com/macro/mall/common/log/WebLogAspect.java","call function: 81:23-81:45","call in function: doAround@55-91","callee=javax.servlet.http.HttpServletRequest.getRequestURL","basic block: 81:23-81:45"
"Path: /home/sixsquare/codeQL/projects/mall/mall-common/src/main/java/com/macro/mall/common/util/RequestUtil.java","call function: 18:28-18:63","call in function: getRequestIp@16-45","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 18:28-18:63"
"Path: /home/sixsquare/codeQL/projects/mall/mall-common/src/main/java/com/macro/mall/common/util/RequestUtil.java","call function: 20:25-20:60","call in function: getRequestIp@16-45","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 20:25-20:60"
"Path: /home/sixsquare/codeQL/projects/mall/mall-common/src/main/java/com/macro/mall/common/util/RequestUtil.java","call function: 23:25-23:63","call in function: getRequestIp@16-45","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 23:25-23:63"
"Path: /home/sixsquare/codeQL/projects/mall/mall-mbg/src/main/java/com/macro/mall/model/CmsHelp.java","call function: 93:9-93:45","call in function: toString@91-107","callee=java.lang.StringBuilder.append","basic block: 93:9-93:45"
"Path: /home/sixsquare/codeQL/projects/mall/mall-mbg/src/main/java/com/macro/mall/model/CmsHelp.java","call function: 94:9-94:23","call in function: toString@91-107","callee=java.lang.StringBuilder.append","basic block: 94:9-94:23"
"Path: /home/sixsquare/codeQL/projects/mall/mall-mbg/src/main/java/com/macro/mall/model/CmsHelp.java","call function: 95:9-95:47","call in function: toString@91-107","callee=java.lang.StringBuilder.append","basic block: 95:9-95:47"
"Path: /home/sixsquare/codeQL/projects/mall/mall-mbg/src/main/java/com/macro/mall/model/CmsHelp.java","call function: 95:9-95:28","call in function: toString@91-107","callee=java.lang.StringBuilder.append","basic block: 95:9-95:28"
"Path: /home/sixsquare/codeQL/projects/mall/mall-mbg/src/main/java/com/macro/mall/model/CmsHelp.java","call function: 96:9-96:37","call in function: toString@91-107","callee=java.lang.StringBuilder.append","basic block: 96:9-96:37"
"Path: /home/sixsquare/codeQL/projects/mall/mall-mbg/src/main/java/com/macro/mall/model/CmsHelp.java","call function: 96:9-96:26","call in function: toString@91-107","callee=java.lang.StringBuilder.append","basic block: 96:9-96:26"
