"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Hystrix/hystrix-contrib/hystrix-codahale-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/codahalemetricspublisher/HystrixCodaHaleMetricsPublisherCollapser.java","call function: 61:24-61:49","call in function: getValue@60-62","callee=java.lang.System.currentTimeMillis","basic block: 61:24-61:49"
"Path: /home/sixsquare/codeQL/projects/Hystrix/hystrix-contrib/hystrix-codahale-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/codahalemetricspublisher/HystrixCodaHaleMetricsPublisherCommand.java","call function: 75:24-75:49","call in function: getValue@74-76","callee=java.lang.System.currentTimeMillis","basic block: 75:24-75:49"
"Path: /home/sixsquare/codeQL/projects/Hystrix/hystrix-contrib/hystrix-codahale-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/codahalemetricspublisher/HystrixCodaHaleMetricsPublisherThreadPool.java","call function: 71:24-71:49","call in function: getValue@70-72","callee=java.lang.System.currentTimeMillis","basic block: 71:24-71:49"
"Path: /home/sixsquare/codeQL/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/MethodProvider.java","call function: 210:17-210:45","call in function: getMethod@207-220","callee=java.lang.String.equals","basic block: 210:17-210:45"
"Path: /home/sixsquare/codeQL/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/MethodProvider.java","call function: 210:50-210:106","call in function: getMethod@207-220","callee=java.util.Arrays.equals","basic block: 210:50-210:106"
"Path: /home/sixsquare/codeQL/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/MethodProvider.java","call function: 244:35-244:69","call in function: visitMethod@242-248","callee=java.lang.String.equals","basic block: 244:35-244:69"
"Path: /home/sixsquare/codeQL/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/ajc/AjcUtils.java","call function: 37:17-37:81","call in function: getAjcMethod@35-64","callee=java.lang.String.startsWith","basic block: 37:17-37:81"
"Path: /home/sixsquare/codeQL/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/common/CommonUtils.java","call function: 80:17-80:58","call in function: getHystrixCommandByKey@75-86","callee=java.lang.String.equals","basic block: 80:17-80:58"
"Path: /home/sixsquare/codeQL/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/common/cache/BasicCacheTest.java","call function: 268:28-268:80","call in function: apply@267-269","callee=java.lang.String.equalsIgnoreCase","basic block: 268:28-268:80"
"Path: /home/sixsquare/codeQL/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/common/collapser/BasicCollapserTest.java","call function: 232:17-232:65","call in function: getUserByIdsFallbackWithThrowableParam1@231-240","callee=java.lang.String.equals","basic block: 232:17-232:65"
"Path: /home/sixsquare/codeQL/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/common/collapser/BasicCollapserTest.java","call function: 249:18-249:88","call in function: getUserByIdsFallbackWithThrowableParam3@248-257","callee=java.lang.String.equals","basic block: 249:18-249:88"
