"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/buildSrc/src/main/java/emu/grasscutter/gen/GenerateActivityConditions.java","call function: 50:26-50:48","call in function: test@50-50","callee=java.lang.String.contains","basic block: 50:26-50:48"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/generated/main/java/emu/grasscutter/net/proto/AbilityInvocationFailNotifyOuterClass.java","call function: 301:12-302:36","call in function: equals@285-305","callee=java.lang.String.equals","basic block: 301:12-302:36"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/generated/main/java/emu/grasscutter/net/proto/AbilityMixinGlobalShieldOuterClass.java","call function: 351:12-352:46","call in function: equals@339-365","callee=java.lang.String.equals","basic block: 351:12-352:46"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/generated/main/java/emu/grasscutter/net/proto/AbilityScalarValueEntryOuterClass.java","call function: 525:16-526:45","call in function: equals@502-541","callee=java.lang.String.equals","basic block: 525:16-526:45"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/generated/main/java/emu/grasscutter/net/proto/AbilityStringOuterClass.java","call function: 313:16-314:37","call in function: equals@301-325","callee=java.lang.String.equals","basic block: 313:16-314:37"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/generated/main/java/emu/grasscutter/net/proto/ActivityFriendGiftWishDataOuterClass.java","call function: 515:12-516:40","call in function: equals@504-528","callee=java.lang.String.equals","basic block: 515:12-516:40"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/generated/main/java/emu/grasscutter/net/proto/ActivityFriendGiftWishDataOuterClass.java","call function: 522:12-523:38","call in function: equals@504-528","callee=java.lang.String.equals","basic block: 522:12-523:38"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/generated/main/java/emu/grasscutter/net/proto/ActivityRecvGiftDataOuterClass.java","call function: 522:12-523:40","call in function: equals@504-528","callee=java.lang.String.equals","basic block: 522:12-523:40"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/generated/main/java/emu/grasscutter/net/proto/ActivityRecvGiftDataOuterClass.java","call function: 524:12-525:38","call in function: equals@504-528","callee=java.lang.String.equals","basic block: 524:12-525:38"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/generated/main/java/emu/grasscutter/net/proto/AdjustTrackingInfoOuterClass.java","call function: 518:12-519:41","call in function: equals@509-532","callee=java.lang.String.equals","basic block: 518:12-519:41"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/generated/main/java/emu/grasscutter/net/proto/AdjustTrackingInfoOuterClass.java","call function: 520:12-521:41","call in function: equals@509-532","callee=java.lang.String.equals","basic block: 520:12-521:41"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/generated/main/java/emu/grasscutter/net/proto/AdjustTrackingInfoOuterClass.java","call function: 522:12-523:41","call in function: equals@509-532","callee=java.lang.String.equals","basic block: 522:12-523:41"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/generated/main/java/emu/grasscutter/net/proto/AdjustTrackingInfoOuterClass.java","call function: 524:12-525:41","call in function: equals@509-532","callee=java.lang.String.equals","basic block: 524:12-525:41"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/generated/main/java/emu/grasscutter/net/proto/AdjustTrackingInfoOuterClass.java","call function: 526:12-527:41","call in function: equals@509-532","callee=java.lang.String.equals","basic block: 526:12-527:41"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/generated/main/java/emu/grasscutter/net/proto/AdjustTrackingInfoOuterClass.java","call function: 528:12-529:41","call in function: equals@509-532","callee=java.lang.String.equals","basic block: 528:12-529:41"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/generated/main/java/emu/grasscutter/net/proto/AnnounceDataOuterClass.java","call function: 503:12-504:43","call in function: equals@494-523","callee=java.lang.String.equals","basic block: 503:12-504:43"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/generated/main/java/emu/grasscutter/net/proto/AnnounceDataOuterClass.java","call function: 513:12-514:48","call in function: equals@494-523","callee=java.lang.String.equals","basic block: 513:12-514:48"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/generated/main/java/emu/grasscutter/net/proto/AnnounceDataOuterClass.java","call function: 517:12-518:46","call in function: equals@494-523","callee=java.lang.String.equals","basic block: 517:12-518:46"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/generated/main/java/emu/grasscutter/net/proto/AntiAddictNotifyOuterClass.java","call function: 296:12-297:35","call in function: equals@287-304","callee=java.lang.String.equals","basic block: 296:12-297:35"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/generated/main/java/emu/grasscutter/net/proto/AntiAddictNotifyOuterClass.java","call function: 300:12-301:33","call in function: equals@287-304","callee=java.lang.String.equals","basic block: 300:12-301:33"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/generated/main/java/emu/grasscutter/net/proto/AttackResultOuterClass.java","call function: 1214:12-1215:41","call in function: equals@1163-1251","callee=java.lang.String.equals","basic block: 1214:12-1215:41"
