"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/auth/DefaultAuthenticators.java","call function: 106:33-106:74","call in function: authenticate@89-194","callee=javax.crypto.Cipher.getInstance","basic block: 106:33-106:74"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/auth/DefaultAuthenticators.java","call function: 108:17-108:61","call in function: authenticate@89-194","callee=javax.crypto.Cipher.init","basic block: 108:17-108:61"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/auth/DefaultAuthenticators.java","call function: 112:33-112:105","call in function: authenticate@89-194","callee=javax.crypto.Cipher.doFinal","basic block: 112:33-112:105"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/command/commands/AnnounceCommand.java","call function: 66:26-66:37","call in function: execute@20-74","callee=java.util.Random.<init>","basic block: 66:26-66:37"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/game/activity/musicgame/MusicGameBeatmap.java","call function: 39:28-39:39","call in function: save@37-42","callee=java.util.Random.<init>","basic block: 39:28-39:39"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/game/drop/DropSystem.java","call function: 29:21-29:32","call in function: DropSystem@26-59","callee=java.util.Random.<init>","basic block: 29:21-29:32"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/game/drop/DropSystem.java","call function: 158:26-158:48","call in function: processDrop@143-207","callee=java.util.Random.nextInt","basic block: 158:26-158:48"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/game/drop/DropSystem.java","call function: 188:21-188:39","call in function: processDrop@143-207","callee=java.util.Random.nextInt","basic block: 188:21-188:39"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/game/entity/GameEntity.java","call function: 291:39-291:71","call in function: dropSubfieldItem@278-332","callee=java.util.Random.nextInt","basic block: 291:39-291:71"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/game/entity/GameEntity.java","call function: 291:39-291:50","call in function: dropSubfieldItem@278-332","callee=java.util.Random.<init>","basic block: 291:39-291:50"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/game/entity/GameEntity.java","call function: 299:54-299:65","call in function: dropSubfieldItem@278-332","callee=java.util.Random.<init>","basic block: 299:54-299:65"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/game/entity/GameEntity.java","call function: 307:49-307:75","call in function: dropSubfieldItem@278-332","callee=java.util.Random.nextInt","basic block: 307:49-307:75"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/game/entity/GameEntity.java","call function: 307:49-307:60","call in function: dropSubfieldItem@278-332","callee=java.util.Random.<init>","basic block: 307:49-307:60"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/game/entity/GameEntity.java","call function: 311:54-311:65","call in function: dropSubfieldItem@278-332","callee=java.util.Random.<init>","basic block: 311:54-311:65"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/game/entity/gadget/chest/NormalChestInteractHandler.java","call function: 44:22-44:59","call in function: onInteract@22-55","callee=java.util.Random.<init>","basic block: 44:22-44:59"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/game/entity/gadget/chest/NormalChestInteractHandler.java","call function: 46:25-46:77","call in function: onInteract@22-55","callee=java.util.Random.nextInt","basic block: 46:25-46:77"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/game/gacha/GachaSystem.java","call function: 49:16-49:65","call in function: randomRange@48-50","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 49:16-49:65"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/game/gacha/GachaSystem.java","call function: 49:16-49:42","call in function: randomRange@48-50","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 49:16-49:42"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/game/gacha/GachaSystem.java","call function: 108:20-108:89","call in function: drawRoulette@97-118","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 108:20-108:89"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/game/gacha/GachaSystem.java","call function: 108:20-108:46","call in function: drawRoulette@97-118","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 108:20-108:46"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/game/managers/energy/EnergyManager.java","call function: 83:24-83:66","call in function: getBallCountForAvatar@73-97","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 83:24-83:66"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/game/managers/energy/EnergyManager.java","call function: 83:24-83:50","call in function: getBallCountForAvatar@73-97","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 83:24-83:50"
