"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-cms/zheng-cms-web/src/main/java/com/zheng/cms/web/controller/BlogController.java","call function: 228:29-228:59","call in function: comment@216-232","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 228:29-228:59"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-cms/zheng-cms-web/src/main/java/com/zheng/cms/web/controller/NewsController.java","call function: 228:29-228:59","call in function: comment@216-232","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 228:29-228:59"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-cms/zheng-cms-web/src/main/java/com/zheng/cms/web/controller/QaController.java","call function: 228:29-228:59","call in function: answer@216-232","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 228:29-228:59"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-cms/zheng-cms-web/src/main/java/com/zheng/cms/web/interceptor/CmsWebInterceptor.java","call function: 31:21-31:57","call in function: preHandle@29-45","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 31:21-31:57"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-cms/zheng-cms-web/src/main/java/com/zheng/cms/web/interceptor/CmsWebInterceptor.java","call function: 31:96-31:132","call in function: preHandle@29-45","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 31:96-31:132"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-common/src/main/java/com/zheng/common/base/BaseController.java","call function: 31:15-31:51","call in function: exceptionHandler@28-43","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 31:15-31:51"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-common/src/main/java/com/zheng/common/base/BaseController.java","call function: 31:90-31:126","call in function: exceptionHandler@28-43","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 31:90-31:126"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-common/src/main/java/com/zheng/common/util/CookieUtil.java","call function: 21:25-21:47","call in function: setCookie@20-27","callee=javax.servlet.http.Cookie.<init>","basic block: 21:25-21:47"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-common/src/main/java/com/zheng/common/util/CookieUtil.java","call function: 22:9-22:28","call in function: setCookie@20-27","callee=javax.servlet.http.Cookie.setPath","basic block: 22:9-22:28"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-common/src/main/java/com/zheng/common/util/CookieUtil.java","call function: 24:13-24:36","call in function: setCookie@20-27","callee=javax.servlet.http.Cookie.setMaxAge","basic block: 24:13-24:36"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-common/src/main/java/com/zheng/common/util/CookieUtil.java","call function: 26:9-26:34","call in function: setCookie@20-27","callee=javax.servlet.http.HttpServletResponse.addCookie","basic block: 26:9-26:34"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-common/src/main/java/com/zheng/common/util/CookieUtil.java","call function: 46:28-46:47","call in function: getCookie@44-55","callee=javax.servlet.http.HttpServletRequest.getCookies","basic block: 46:28-46:47"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-common/src/main/java/com/zheng/common/util/CookieUtil.java","call function: 49:21-49:36","call in function: getCookie@44-55","callee=javax.servlet.http.Cookie.getName","basic block: 49:21-49:36"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-common/src/main/java/com/zheng/common/util/CookieUtil.java","call function: 50:29-50:45","call in function: getCookie@44-55","callee=javax.servlet.http.Cookie.getValue","basic block: 50:29-50:45"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-common/src/main/java/com/zheng/common/util/Paginator.java","call function: 38:10-38:32","call in function: Paginator@34-40","callee=javax.servlet.http.HttpServletRequest.getRequestURI","basic block: 38:10-38:32"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-common/src/main/java/com/zheng/common/util/Paginator.java","call function: 39:12-39:35","call in function: Paginator@34-40","callee=javax.servlet.http.HttpServletRequest.getQueryString","basic block: 39:12-39:35"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-common/src/main/java/com/zheng/common/util/RequestUtil.java","call function: 64:15-64:45","call in function: getIpAddr@63-81","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 64:15-64:45"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-common/src/main/java/com/zheng/common/util/RequestUtil.java","call function: 66:9-66:43","call in function: getIpAddr@63-81","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 66:9-66:43"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-common/src/main/java/com/zheng/common/util/RequestUtil.java","call function: 69:9-69:44","call in function: getIpAddr@63-81","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 69:9-69:44"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-common/src/main/java/com/zheng/common/util/RequestUtil.java","call function: 72:9-72:44","call in function: getIpAddr@63-81","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 72:9-72:44"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-common/src/main/java/com/zheng/common/util/RequestUtil.java","call function: 75:9-75:47","call in function: getIpAddr@63-81","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 75:9-75:47"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-demo/zheng-demo-web/src/main/java/com/zheng/demo/web/interceptor/DemoInterceptor.java","call function: 23:21-23:57","call in function: preHandle@21-29","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 23:21-23:57"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-demo/zheng-demo-web/src/main/java/com/zheng/demo/web/interceptor/DemoInterceptor.java","call function: 23:96-23:132","call in function: preHandle@21-29","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 23:96-23:132"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-ucenter/zheng-ucenter-web/src/main/java/com/zheng/ucenter/web/interceptor/UcenterWebInterceptor.java","call function: 26:21-26:57","call in function: preHandle@24-40","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 26:21-26:57"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-ucenter/zheng-ucenter-web/src/main/java/com/zheng/ucenter/web/interceptor/UcenterWebInterceptor.java","call function: 26:96-26:132","call in function: preHandle@24-40","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 26:96-26:132"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-upms/zheng-upms-client/src/main/java/com/zheng/upms/client/interceptor/LogAspect.java","call function: 87:25-87:48","call in function: doAround@57-100","callee=javax.servlet.http.HttpServletRequest.getQueryString","basic block: 87:25-87:48"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-upms/zheng-upms-client/src/main/java/com/zheng/upms/client/interceptor/LogAspect.java","call function: 94:18-94:40","call in function: doAround@57-100","callee=javax.servlet.http.HttpServletRequest.getRequestURI","basic block: 94:18-94:40"
"Path: /home/sixsquare/codeQL/projects/zheng/zheng-upms/zheng-upms-client/src/main/java/com/zheng/upms/client/interceptor/LogAspect.java","call function: 95:39-95:61","call in function: doAround@57-100","callee=javax.servlet.http.HttpServletRequest.getRequestURL","basic block: 95:39-95:61"
